time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.486,113,8,
7.487,116,10,
7.488,116,10,
7.489,116,10,
7.49002,114,8,
7.491,114,8,
7.492,114,8,
7.493,114,8,
7.494,116,10,
7.495,116,10,
7.49601,116,10,
7.497,116,10,
7.498,116,10,
7.499,116,10,
7.5,116,10,
7.501,116,10,
7.502,116,10,
7.503,116,10,
7.504,114,10,
7.505,114,10,
7.506,114,10,
7.50718,114,10,
7.50803,116,10,
7.509,116,10,
7.51008,116,10,
7.511,116,10,
7.51202,116,10,
7.513,116,10,
7.514,116,10,
7.515,116,10,
7.516,116,10,
7.517,116,10,
7.518,116,10,
7.519,116,10,
7.52,116,10,
7.521,116,10,
7.5228,116,10,
7.5241,116,10,
7.52507,116,11,
7.52563,116,11,
7.52693,116,11,
7.52802,116,11,
7.52853,116,11,
7.52927,117,11,
7.53,117,11,
7.53124,117,11,
7.532,117,11,
7.533,116,11,
7.534,116,11,
7.53535,116,11,
7.536,116,10,
7.537,116,10,
7.53832,116,10,
7.539,116,10,
7.54,116,10,
7.541,116,10,
7.542,116,10,
7.543,112,11,
7.544,112,11,
7.545,112,11,
7.546,112,11,
7.547,116,12,
7.548,116,12,
7.549,116,12,
7.55,116,11,
7.551,116,11,
7.552,116,11,
7.553,116,11,
7.554,113,11,
7.555,113,11,
7.556,113,11,
7.55736,110,12,
7.558,110,12,
7.559,110,12,
7.56,110,12,
7.561,115,12,
7.562,115,12,
7.563,115,12,
7.564,115,12,
7.565,114,12,
7.566,114,12,
7.567,114,12,
7.568,116,12,
7.569,116,12,
7.57,116,12,
7.571,116,12,
7.572,116,12,
7.573,116,12,
7.574,116,12,
7.575,113,12,
7.576,113,12,
7.577,113,12,
7.578,113,12,
7.579,116,12,
7.58,116,12,
7.581,116,12,
7.582,115,13,
7.583,115,13,
7.584,115,13,
7.585,115,13,
7.586,116,12,
7.587,116,12,
7.588,116,12,
7.589,116,12,
7.59,116,12,
7.591,116,12,
7.592,116,12,
7.593,116,14,
7.594,116,14,
7.595,116,14,
7.596,116,14,
7.597,117,14,
7.598,117,14,
7.599,117,14,
7.6,116,12,
7.601,116,12,
7.602,116,12,
7.603,116,12,
7.604,116,13,
7.605,116,13,
7.606,116,13,
7.607,118,13,
7.608,118,13,
7.609,118,13,
7.61,118,13,
7.611,118,13,
7.612,118,13,
7.613,118,13,
7.614,118,12,
7.615,116,12,
7.616,116,12,
7.617,116,12,
7.618,117,12,
7.619,117,12,
7.62,117,12,
7.621,117,12,
7.622,116,12,
7.623,116,12,
7.624,116,12,
7.625,122,13,
7.626,122,13,
7.627,122,13,
7.628,122,13,
7.629,118,12,
7.63,118,12,
7.63125,118,12,
7.632,122,12,
7.633,122,12,
7.634,122,12,
7.635,122,12,
7.636,118,11,
7.637,118,11,
7.638,118,11,
7.639,120,11,
7.64,120,11,
7.641,120,11,
7.642,120,11,
7.643,119,11,
7.644,119,11,
7.645,119,11,
7.646,119,10,
7.647,116,10,
7.648,116,10,
7.649,116,10,
7.65,119,10,
7.651,119,10,
7.652,119,10,
7.653,119,10,
7.654,120,10,
7.655,120,10,
7.656,120,10,
7.657,122,10,
7.658,122,10,
7.659,122,10,
7.66,122,10,
7.661,119,10,
7.662,119,10,
7.663,119,10,
7.664,116,7,
7.665,116,7,
7.666,116,7,
7.667,116,7,
7.668,118,9,
7.669,118,9,
7.67126,117,7,
7.67267,117,7,
7.67345,117,7,
7.67397,117,7,
7.67449,117,7,
7.67506,121,7,
7.676,121,7,
7.677,121,7,
7.678,121,7,
7.679,120,7,
7.68,120,7,
7.681,120,7,
7.682,119,8,
7.683,119,8,
7.684,119,8,
7.68524,119,5,
7.68683,119,5,
7.68805,119,5,
7.68857,119,5,
7.68906,120,7,
7.69,120,7,
7.691,120,7,
7.692,120,7,
7.693,120,5,
7.694,120,5,
7.695,120,5,
7.696,122,6,
7.697,122,6,
7.698,122,6,
7.699,122,6,
7.7,122,5,
7.701,122,5,
7.702,122,5,
7.703,122,5,
7.704,116,3,
7.705,116,3,
7.706,116,3,
7.707,122,5,
7.708,122,5,
7.709,122,5,
7.71,122,5,
7.711,118,2,
7.712,118,2,
7.713,118,2,
7.71421,122,4,
7.715,122,4,
7.716,122,4,
7.717,122,4,
7.718,121,2,
7.719,121,2,
7.72,121,2,
7.721,122,2,
7.722,122,2,
7.72303,122,2,
7.724,122,2,
7.725,122,2,
7.72601,122,2,
7.727,122,2,
7.728,122,1,
7.72925,122,1,
7.73,122,1,
7.731,122,1,
7.732,122,1,
7.733,122,1,
7.734,122,1,
7.735,122,1,
7.736,122,1,
7.737,122,1,
7.73805,122,1,
7.739,122,0,
7.74,122,0,
7.741,122,0,
7.742,122,0,
7.743,125,0,
7.744,125,0,
7.745,125,0,
7.74601,125,0,
7.747,125,0,
7.748,125,0,
7.749,125,0,
7.75,126,0,
7.751,126,0,
7.752,126,0,
7.753,125,0,
7.754,125,0,
7.755,125,0,
7.756,125,0,
7.757,128,0,
7.75829,128,0,
7.75906,128,0,
7.76,128,0,
7.761,128,0,
7.762,128,0,
7.763,128,0,
7.764,126,1,
7.765,126,1,
7.766,126,1,
7.767,125,0,
7.768,125,0,
7.769,125,0,
7.77,125,0,
7.771,127,0,
7.772,127,0,
7.773,127,0,
7.774,127,0,
7.775,125,0,
7.776,125,0,
7.777,125,0,
7.778,122,0,
7.779,122,0,
7.78,122,0,
7.781,122,0,
7.782,125,1,
7.7834,125,1,
7.78505,122,0,
7.78562,122,0,
7.78625,122,0,
7.78701,122,0,
7.788,122,0,
7.789,122,0,
7.79,122,0,
7.791,122,0,
7.792,120,0,
7.793,120,0,
7.794,120,0,
7.795,120,0,
7.796,122,0,
7.797,122,0,
7.798,122,0,
7.799,122,0,
7.8,122,0,
7.801,122,0,
7.802,122,0,
7.803,122,0,
7.80413,122,0,
7.80533,122,0,
7.80631,121,0,
7.80775,121,0,
7.80892,121,0,
7.81137,119,0,
7.81359,122,0,
7.81501,122,0,
7.81557,122,0,
7.81607,122,0,
7.81654,122,0,
7.81701,122,0,
7.81749,122,0,
7.818,122,0,
7.81852,122,0,
7.81902,122,0,
7.82,122,0,
7.821,122,1,
7.822,122,1,
7.823,122,1,
7.824,122,0,
7.825,122,0,
7.826,122,0,
7.827,122,0,
7.828,119,0,
7.829,119,0,
7.83,119,0,
7.831,121,0,
7.832,121,0,
7.833,121,0,
7.834,121,0,
7.835,120,0,
7.836,120,0,
7.83709,120,0,
7.83851,120,0,
7.84032,120,0,
7.84104,120,0,
7.84155,122,0,
7.84207,122,0,
7.843,122,0,
7.844,122,0,
7.845,122,0,
7.846,122,0,
7.847,122,0,
7.848,122,0,
7.849,122,0,
7.85,122,0,
7.85102,122,0,
7.852,122,0,
7.853,121,0,
7.854,121,0,
7.855,121,0,
7.856,122,1,
7.857,122,1,
7.858,122,1,
7.859,122,1,
7.86,122,0,
7.861,122,0,
7.862,122,0,
7.863,122,0,
7.864,122,0,
7.865,122,0,
7.866,122,0,
7.867,122,0,
7.868,122,0,
7.869,122,0,
7.87,118,0,
7.871,118,0,
7.872,118,0,
7.873,118,0,
7.874,121,0,
7.875,121,0,
7.876,121,0,
7.877,122,1,
7.878,122,1,
7.87911,122,1,
7.88,122,1,
7.881,122,0,
7.882,122,0,
7.883,122,0,
7.884,122,1,
7.885,122,1,
7.886,122,1,
7.887,122,1,
7.888,122,1,
7.889,122,1,
7.89,122,1,
7.891,122,1,
7.89202,122,1,
7.893,122,1,
7.894,122,1,
7.895,122,0,
7.896,122,0,
7.897,122,0,
7.898,122,1,
7.899,122,1,
7.9,122,1,
7.901,122,1,
7.902,122,0,
7.90301,122,0,
7.904,122,0,
7.905,122,0,
7.906,122,1,
7.907,122,1,
7.908,122,1,
7.909,117,0,
7.91,117,0,
7.91108,117,0,
7.9132,122,0,
7.91423,122,0,
7.91477,122,0,
7.91548,122,0,
7.91605,120,1,
7.917,120,1,
7.918,120,1,
7.919,120,0,
7.92,122,0,
7.921,122,0,
7.922,122,0,
7.923,122,1,
7.924,122,1,
7.925,122,1,
7.926,122,0,
7.927,122,0,
7.928,122,0,
7.929,122,0,
7.93,122,1,
7.931,122,1,
7.93215,122,1,
7.933,122,1,
7.934,122,1,
7.935,122,1,
7.936,122,1,
7.937,122,0,
7.938,122,0,
7.939,122,0,
7.94,122,0,
7.941,121,0,
7.942,121,0,
7.943,121,0,
7.944,121,0,
7.945,121,0,
7.946,121,0,
7.947,121,0,
7.94911,120,0,
7.95073,116,0,
7.9513,116,0,
7.95186,116,0,
7.95234,116,0,
7.953,116,0,
7.954,116,0,
7.955,51,0,
7.956,51,-2,
7.95731,51,-2,
7.95859,58,0,
7.95943,58,0,
7.96,51,0,
7.96102,51,0,
7.962,58,2,
7.963,58,2,
7.964,64,2,
7.965,64,2,
7.966,64,-2,
7.967,64,-2,
7.968,58,0,
7.969,58,0,
7.97062,58,0,
7.97112,58,0,
7.972,58,-2,
7.973,58,-2,
7.974,64,2,
7.975,64,2,
7.976,58,0,
7.977,58,0,
7.978,64,2,
7.979,64,2,
7.98019,64,2,
7.98143,64,2,
7.98288,58,0,
7.98449,58,2,
7.98508,58,2,
7.98554,58,2,
7.98603,58,0,
7.987,58,0,
7.988,58,2,
7.989,58,2,
7.99065,58,0,
7.99115,58,0,
7.992,58,2,
7.993,58,2,
7.994,58,0,
7.995,58,0,
7.996,58,0,
7.997,58,0,
7.998,58,2,
7.999,58,2,
8,58,2,
8.001,58,2,
8.002,58,0,
8.003,58,0,
8.004,51,5,
8.005,51,5,
8.006,45,0,
8.007,45,0,
8.00856,51,0,
8.00978,45,0,
8.01119,45,0,
8.01279,45,0,
8.01402,38,0,
8.01531,38,0,
8.01606,45,0,
8.01654,45,0,
8.01701,45,0,
8.01749,45,0,
8.018,45,2,
8.019,45,2,
8.02108,45,0,
8.022,45,2,
8.02252,45,2,
8.02309,45,2,
8.024,38,0,
8.025,38,0,
8.026,32,0,
8.027,32,0,
8.028,38,2,
8.029,38,2,
8.03,32,0,
8.031,32,0,
8.032,32,2,
8.033,32,2,
8.034,25,0,
8.035,25,0,
8.036,25,0,
8.037,25,0,
8.038,25,2,
8.039,25,2,
8.04,25,2,
8.041,25,2,
8.042,19,2,
8.043,19,2,
8.044,25,2,
8.045,25,2,
8.046,19,2,
8.047,19,2,
8.048,12,2,
8.04901,12,2,
8.05,19,0,
8.051,19,0,
8.052,12,2,
8.053,12,2,
8.054,12,0,
8.055,12,0,
8.056,12,0,
8.057,12,0,
8.058,19,2,
8.059,19,2,
8.06,12,0,
8.061,12,0,
8.062,12,0,
8.063,12,0,
8.064,6,0,
8.065,6,0,
8.066,12,0,
8.067,12,0,
8.068,6,0,
8.069,6,0,
8.07,12,0,
8.071,12,0,
8.072,6,0,
8.0734,6,0,
8.074,0,0,
8.075,0,0,
8.076,6,2,
8.077,6,2,
8.078,6,2,
8.079,6,2,
8.08,12,2,
8.081,12,2,
8.082,6,0,
8.083,6,0,
8.084,6,0,
8.085,6,0,
8.086,6,0,
8.087,6,0,
8.088,0,2,
8.089,0,2,
8.09,6,2,
8.09139,6,2,
8.09212,0,0,
8.093,0,0,
8.094,0,-2,
8.095,0,-2,
8.0961,12,0,
8.097,12,0,
8.098,6,2,
8.099,6,2,
8.1,0,0,
8.101,0,0,
8.102,0,2,
8.103,0,2,
8.104,6,2,
8.105,6,2,
8.106,6,2,
8.10728,6,2,
8.10895,0,0,
8.11095,6,0,
8.1121,6,5,
8.11299,6,5,
8.11481,6,0,
8.11601,0,0,
8.11742,0,0,
8.11818,0,0,
8.11876,0,0,
8.11938,0,0,
8.12001,6,0,
8.12063,6,0,
8.12125,6,0,
8.12188,0,-2,
8.12251,0,-2,
8.12301,0,-2,
8.124,0,0,
8.125,0,0,
8.126,6,2,
8.127,6,2,
8.128,6,2,
8.129,6,2,
8.13,6,2,
8.131,6,2,
8.132,6,2,
8.133,6,2,
8.134,0,2,
8.135,0,2,
8.136,12,0,
8.137,12,0,
8.138,6,2,
8.139,6,2,
8.14,0,0,
8.141,0,0,
8.142,6,0,
8.143,6,0,
8.144,12,2,
8.145,12,2,
8.146,0,-2,
8.147,0,-2,
8.148,0,0,
8.149,0,0,
8.15,0,0,
8.151,0,0,
8.152,6,0,
8.153,6,0,
8.154,0,0,
8.15503,0,0,
8.156,6,0,
8.157,6,0,
8.158,6,2,
8.159,6,2,
8.16,0,-2,
8.161,0,-2,
8.162,0,0,
8.16329,0,0,
8.16508,0,0,
8.16559,0,0,
8.16678,0,0,
8.1673,0,0,
8.168,6,2,
8.169,6,2,
8.17,6,0,
8.171,6,0,
8.172,0,-5,
8.173,0,-5,
8.174,-6,0,
8.175,-6,0,
8.176,6,2,
8.17781,6,0,
8.17875,6,0,
8.17923,6,0,
8.18,12,0,
8.181,12,0,
8.182,0,0,
8.183,0,0,
8.184,6,2,
8.185,6,2,
8.186,6,0,
8.187,6,0,
8.188,0,0,
8.189,0,0,
8.19,6,2,
8.191,6,2,
8.192,12,0,
8.193,12,0,
8.194,0,-2,
8.195,0,-2,
8.196,6,2,
8.197,6,2,
8.198,6,2,
8.1999,6,0,
8.20228,0,0,
8.20303,0,0,
8.20353,0,0,
8.20401,0,0,
8.2045,0,0,
8.20501,0,0,
8.206,0,0,
8.207,0,0,
8.208,12,0,
8.209,12,0,
8.21,0,2,
8.211,0,2,
8.212,0,0,
8.213,0,0,
8.214,6,2,
8.215,6,2,
8.216,6,2,
8.217,6,2,
8.218,6,2,
8.219,6,2,
8.22,6,0,
8.22139,6,0,
8.22219,0,2,
8.22373,0,2,
8.22469,0,-5,
8.22527,0,-5,
8.226,0,0,
8.227,0,0,
8.228,6,0,
8.22996,0,2,
8.231,0,2,
8.2315,0,2,
8.23202,6,0,
8.233,6,0,
8.234,6,0,
8.235,6,0,
8.236,6,0,
8.23722,6,0,
8.238,6,0,
8.239,6,0,
8.24,6,0,
8.241,6,0,
8.242,0,0,
8.243,0,0,
8.244,6,0,
8.245,6,0,
8.246,6,0,
8.247,6,0,
8.248,0,0,
8.249,0,0,
8.25,6,2,
8.251,6,2,
8.252,6,2,
8.253,6,2,
8.254,0,0,
8.255,0,0,
8.256,-6,0,
8.257,-6,0,
8.258,0,0,
8.259,0,0,
8.26,6,0,
8.261,6,0,
8.262,0,-5,
8.263,0,-5,
8.264,6,0,
8.265,6,0,
8.266,0,2,
8.26841,-6,-2,
8.26996,6,0,
8.27186,0,0,
8.27296,0,0,
8.27352,0,0,
8.27413,6,0,
8.27474,6,0,
8.27527,6,0,
8.27588,0,-2,
8.27646,0,-2,
8.2771,0,-2,
8.278,0,2,
8.279,0,2,
8.2801,-6,0,
8.281,-6,0,
8.28251,6,0,
8.2835,6,0,
8.28418,0,0,
8.285,0,0,
8.286,6,2,
8.287,6,2,
8.2881,6,0,
8.28972,6,-2,
8.29083,6,-2,
8.29133,6,-2,
8.292,12,2,
8.293,12,2,
8.294,0,0,
8.295,0,0,
8.296,6,0,
8.29766,6,2,
8.29964,6,2,
8.30117,6,2,
8.30288,6,0,
8.30476,6,2,
8.3062,6,2,
8.3069,6,2,
8.30838,0,0,
8.30992,6,2,
8.31109,6,2,
8.31169,6,2,
8.31223,0,2,
8.3127,0,2,
8.3132,0,2,
8.31367,0,0,
8.31495,0,0,
8.31637,0,0,
8.31701,0,0,
8.31759,0,0,
8.31818,6,2,
8.31875,6,2,
8.31934,6,2,
8.31996,6,2,
8.3212,6,2,
8.32171,6,2,
8.32227,6,-2,
8.323,6,-2,
8.324,6,2,
8.325,6,2,
8.326,6,0,
8.327,6,0,
8.328,0,2,
8.329,0,2,
8.33,6,0,
8.331,6,0,
8.332,0,2,
8.333,0,2,
8.334,6,2,
8.335,6,2,
8.336,6,-2,
8.337,6,-2,
8.338,6,-2,
8.339,6,-2,
8.34,0,0,
8.341,0,0,
8.342,0,0,
8.343,0,0,
8.344,0,0,
8.345,0,0,
8.346,0,-2,
8.347,0,-2,
8.348,0,0,
8.349,0,0,
8.35,6,0,
8.351,6,0,
8.352,6,0,
8.353,6,0,
8.35401,6,0,
8.355,6,0,
8.356,0,0,
8.3582,0,0,
8.3603,12,2,
8.36095,12,2,
8.36146,12,2,
8.36195,6,2,
8.36247,6,2,
8.363,6,2,
8.364,6,0,
8.365,6,0,
8.366,0,0,
8.367,0,0,
8.368,6,0,
8.369,6,0,
8.37,6,0,
8.371,6,0,
8.372,6,0,
8.373,6,0,
8.374,6,0,
8.375,6,0,
8.376,6,0,
8.377,6,0,
8.378,0,2,
8.379,0,2,
8.38,0,0,
8.381,0,0,
8.382,6,0,
8.383,6,0,
8.384,0,0,
8.385,0,0,
8.38601,6,2,
8.387,6,2,
8.388,12,2,
8.389,12,2,
8.39,0,2,
8.391,0,2,
8.392,6,2,
8.393,6,2,
8.394,6,2,
8.395,6,2,
8.396,-6,2,
8.397,-6,2,
8.398,0,2,
8.399,0,2,
8.4,6,0,
8.401,6,0,
8.40302,0,0,
8.40386,0,0,
8.4044,0,0,
8.405,0,0,
8.406,6,0,
8.407,6,0,
8.408,6,2,
8.409,6,2,
8.41,12,2,
8.411,12,2,
8.412,12,2,
8.413,12,2,
8.414,0,0,
8.415,0,0,
8.416,12,2,
8.417,12,2,
8.418,0,2,
8.419,0,2,
8.42,6,2,
8.421,6,2,
8.422,0,0,
8.423,0,0,
8.42408,6,2,
8.425,6,2,
8.426,6,0,
8.427,6,0,
8.428,6,2,
8.429,6,2,
8.43,6,2,
8.431,6,2,
8.432,6,0,
8.433,6,0,
8.434,12,2,
8.435,12,2,
8.436,12,0,
8.437,12,0,
8.438,12,2,
8.439,12,2,
8.44,12,0,
8.441,12,0,
8.442,6,2,
8.443,6,2,
8.444,6,2,
8.445,6,2,
8.446,6,0,
8.447,6,0,
8.448,6,0,
8.449,6,0,
8.45,6,0,
8.451,6,0,
8.452,6,2,
8.453,6,2,
8.454,0,0,
8.455,0,0,
8.456,6,2,
8.457,6,2,
8.458,0,2,
8.459,0,2,
8.46,12,2,
8.46166,12,2,
8.46253,6,2,
8.46381,6,2,
8.46438,6,2,
8.465,6,2,
8.466,12,2,
8.467,12,2,
8.468,6,0,
8.469,6,0,
8.47,6,2,
8.471,6,2,
8.47265,6,2,
8.4736,6,2,
8.47408,12,2,
8.475,12,2,
8.476,12,2,
8.477,12,2,
8.478,6,2,
8.479,6,2,
8.48,12,5,
8.481,12,5,
8.482,6,2,
8.483,6,2,
8.484,6,2,
8.485,6,2,
8.486,6,2,
8.487,6,2,
8.488,6,0,
8.489,6,0,
8.49026,0,5,
8.49235,12,2,
8.49296,12,2,
8.49359,12,2,
8.49422,12,2,
8.495,12,2,
8.496,6,0,
8.497,6,0,
8.49879,6,0,
8.49938,6,0,
8.50003,0,0,
8.501,0,0,
8.502,12,5,
8.503,12,5,
8.504,6,0,
8.505,6,0,
8.506,6,5,
8.507,6,5,
8.508,6,5,
8.509,6,5,
8.51,6,2,
8.511,6,2,
8.512,6,0,
8.513,6,0,
8.514,19,5,
8.515,19,5,
8.516,0,0,
8.517,0,0,
8.518,6,2,
8.51902,6,2,
8.52017,0,0,
8.52118,0,0,
8.52241,6,2,
8.52378,6,2,
8.52568,19,2,
8.52676,6,2,
8.52727,6,2,
8.52776,6,2,
8.52829,6,2,
8.529,6,2,
8.53,12,2,
8.531,12,2,
8.532,12,5,
8.53363,12,5,
8.53413,6,2,
8.535,6,2,
8.536,6,2,
8.537,6,2,
8.538,0,0,
8.539,0,0,
8.54,6,5,
8.541,6,5,
8.542,6,2,
8.543,6,2,
8.544,12,2,
8.545,12,2,
8.546,6,2,
8.547,6,2,
8.548,6,0,
8.549,6,0,
8.55,6,2,
8.551,6,2,
8.552,6,2,
8.553,6,2,
8.554,6,0,
8.555,6,0,
8.556,6,2,
8.557,6,2,
8.558,0,0,
8.559,0,0,
8.56,6,5,
8.561,6,5,
8.562,-6,2,
8.56501,6,0,
8.56553,6,0,
8.56602,0,2,
8.56654,0,2,
8.56706,0,2,
8.568,6,0,
8.569,6,0,
8.57,12,2,
8.571,12,2,
8.572,6,2,
8.573,6,2,
8.574,6,2,
8.575,6,2,
8.576,12,2,
8.577,12,2,
8.578,6,2,
8.5795,6,2,
8.58079,6,2,
8.58154,6,2,
8.58202,12,5,
8.583,12,5,
8.584,12,2,
8.585,12,2,
8.586,6,2,
8.587,6,2,
8.588,6,0,
8.589,6,0,
8.59,12,2,
8.591,12,2,
8.592,6,0,
8.593,6,0,
8.594,6,5,
8.59506,6,5,
8.596,6,5,
8.597,6,5,
8.598,6,0,
8.599,6,0,
8.6,12,2,
8.601,12,2,
8.602,6,2,
8.603,6,2,
8.604,6,0,
8.605,6,0,
8.60657,6,2,
8.60706,6,2,
8.608,6,2,
8.609,6,2,
8.61,0,2,
8.611,0,2,
8.612,6,0,
8.613,6,0,
8.614,6,2,
8.615,6,2,
8.616,6,7,
8.617,6,7,
8.618,0,2,
8.619,0,2,
8.62,12,2,
8.621,12,2,
8.622,6,5,
8.623,6,5,
8.62401,6,2,
8.625,6,2,
8.626,12,5,
8.627,12,5,
8.628,6,2,
8.629,6,2,
8.63,12,2,
8.631,12,2,
8.632,12,5,
8.633,12,5,
8.63401,6,2,
8.635,6,2,
8.636,6,2,
8.637,6,2,
8.638,12,2,
8.639,12,2,
8.64,12,2,
8.641,12,2,
8.642,12,5,
8.643,12,5,
8.644,12,2,
8.645,12,2,
8.646,6,2,
8.647,6,2,
8.648,0,0,
8.649,0,0,
8.65,0,2,
8.651,6,2,
8.65236,6,2,
8.653,6,2,
8.654,12,2,
8.655,12,2,
8.656,6,2,
8.65774,6,2,
8.6588,12,2,
8.66079,6,2,
8.66155,6,2,
8.6621,12,0,
8.66261,12,0,
8.66316,12,0,
8.664,12,0,
8.665,12,0,
8.666,6,2,
8.667,6,2,
8.668,6,2,
8.669,6,2,
8.67,0,2,
8.671,0,2,
8.67202,12,2,
8.67335,12,2,
8.674,12,0,
8.675,12,0,
8.676,6,2,
8.677,6,2,
8.678,6,2,
8.679,6,2,
8.68033,0,0,
8.68171,0,0,
8.68228,6,2,
8.683,6,2,
8.684,6,2,
8.685,6,2,
8.686,6,2,
8.687,6,2,
8.688,6,0,
8.689,6,0,
8.69,6,2,
8.69182,6,2,
8.69326,6,2,
8.69478,6,0,
8.6966,6,2,
8.69829,12,2,
8.69879,12,2,
8.69933,12,2,
8.69983,12,2,
8.7003,0,0,
8.70078,0,0,
8.70125,0,0,
8.702,0,2,
8.703,0,2,
8.704,0,0,
8.705,12,0,
8.70685,6,0,
8.70831,12,2,
8.70971,12,2,
8.71022,6,2,
8.71071,6,2,
8.71123,6,2,
8.71215,19,2,
8.713,19,2,
8.714,19,2,
8.715,12,2,
8.716,12,5,
8.717,6,5,
8.718,6,2,
8.719,6,2,
8.72,6,2,
8.721,12,2,
8.722,12,0,
8.723,12,0,
8.724,12,0,
8.725,6,0,
8.726,6,2,
8.727,6,2,
8.728,6,2,
8.729,6,2,
8.73,6,2,
8.731,6,2,
8.732,6,0,
8.73371,6,2,
8.73529,6,2,
8.73644,0,2,
8.73787,0,2,
8.73884,6,2,
8.73936,6,2,
8.73988,6,2,
8.74038,0,2,
8.741,0,2,
8.742,0,0,
8.74304,12,0,
8.744,12,2,
8.745,6,2,
8.746,6,0,
8.747,6,0,
8.748,6,0,
8.749,0,0,
8.75,0,2,
8.751,6,2,
8.752,6,2,
8.753,6,2,
8.75404,12,0,
8.755,12,0,
8.75633,6,2,
8.757,6,2,
8.758,6,5,
8.759,12,5,
8.76,12,2,
8.761,6,2,
8.762,6,2,
8.763,12,2,
8.7645,12,2,
8.76586,12,2,
8.76695,12,2,
8.76843,6,2,
8.7691,6,2,
8.76963,6,2,
8.77015,6,2,
8.771,6,2,
8.77254,6,0,
8.77307,6,0,
8.774,6,0,
8.775,0,0,
8.7761,0,0,
8.777,0,0,
8.778,0,0,
8.779,6,0,
8.78077,6,2,
8.78196,6,2,
8.78323,6,2,
8.78401,6,5,
8.78492,6,5,
8.78543,6,5,
8.786,6,0,
8.787,6,0,
8.788,6,0,
8.789,0,0,
8.79,0,2,
8.791,0,2,
8.792,0,2,
8.793,6,2,
8.794,6,0,
8.795,6,0,
8.796,6,10,
8.797,19,10,
8.798,19,2,
8.799,6,2,
8.8,6,2,
8.801,12,2,
8.80202,12,2,
8.803,6,2,
8.804,6,2,
8.805,0,2,
8.806,0,2,
8.807,6,2,
8.808,6,0,
8.809,6,0,
8.81,6,2,
8.811,6,2,
8.812,6,5,
8.813,6,5,
8.814,6,2,
8.815,12,2,
8.816,12,2,
8.817,12,2,
8.818,12,2,
8.819,12,2,
8.82001,12,5,
8.821,12,5,
8.822,12,5,
8.823,6,5,
8.824,6,5,
8.825,12,5,
8.826,12,2,
8.827,6,2,
8.828,6,5,
8.829,12,5,
8.83,12,2,
8.831,6,2,
8.832,6,5,
8.833,12,5,
8.834,12,2,
8.83585,6,2,
8.83671,12,5,
8.83721,12,5,
8.838,12,2,
8.839,6,2,
8.84,6,2,
8.841,6,2,
8.842,6,5,
8.843,12,5,
8.844,12,5,
8.84529,12,5,
8.84606,12,2,
8.847,12,2,
8.848,12,0,
8.849,6,0,
8.85006,6,2,
8.851,6,2,
8.852,6,2,
8.853,6,2,
8.854,6,2,
8.855,0,2,
8.856,0,2,
8.857,6,2,
8.858,6,2,
8.859,6,2,
8.86,6,2,
8.861,6,2,
8.862,6,2,
8.86332,12,2,
8.86525,6,0,
8.86575,6,0,
8.86621,6,0,
8.867,6,0,
8.868,6,5,
8.869,12,5,
8.87,12,0,
8.871,12,0,
8.872,12,2,
8.873,19,2,
8.874,19,2,
8.875,12,2,
8.876,12,5,
8.877,12,5,
8.878,12,2,
8.879,12,2,
8.88,12,2,
8.881,12,2,
8.882,12,2,
8.883,6,2,
8.884,6,5,
8.885,6,5,
8.886,6,2,
8.887,6,2,
8.888,6,2,
8.889,6,2,
8.89,6,2,
8.891,6,2,
8.892,6,2,
8.893,6,2,
8.894,6,2,
8.895,6,2,
8.896,6,2,
8.897,12,2,
8.898,12,0,
8.899,0,0,
8.9,0,5,
8.901,6,5,
8.90213,6,2,
8.90336,6,2,
8.904,6,2,
8.905,12,5,
8.906,12,2,
8.907,6,2,
8.908,6,2,
8.909,12,2,
8.91,12,2,
8.91111,12,2,
8.912,12,2,
8.913,12,2,
8.914,12,2,
8.915,6,2,
8.916,6,5,
8.917,6,5,
8.918,6,2,
8.919,6,2,
8.92,6,2,
8.921,0,2,
8.922,0,2,
8.923,12,2,
8.924,12,2,
8.925,12,2,
8.926,12,2,
8.927,0,2,
8.928,0,2,
8.929,12,2,
8.93,12,0,
8.931,6,0,
8.932,6,0,
8.933,6,0,
8.934,6,0,
8.935,6,0,
8.936,6,2,
8.937,0,2,
8.938,0,2,
8.939,6,2,
8.94,6,2,
8.941,6,2,
8.942,6,2,
8.943,6,2,
8.944,6,2,
8.945,6,2,
8.946,6,5,
8.947,6,5,
8.948,6,2,
8.949,6,2,
8.95,6,2,
8.951,12,5,
8.952,12,2,
8.953,12,2,
8.954,12,2,
8.955,6,2,
8.956,6,2,
8.957,6,2,
8.958,6,2,
8.959,0,2,
8.96,0,0,
8.961,6,0,
8.962,6,0,
8.963,0,0,
8.964,0,0,
8.965,6,0,
8.966,6,0,
8.967,6,0,
8.968,6,2,
8.969,6,2,
8.97,6,2,
8.971,0,2,
8.972,0,2,
8.973,12,2,
8.97432,12,0,
8.97615,6,5,
8.97682,6,5,
8.97732,6,5,
8.978,6,5,
8.979,6,5,
8.98,6,0,
8.981,6,0,
8.982,6,0,
8.983,6,2,
8.984,6,2,
8.985,0,0,
8.98607,0,2,
8.98733,0,2,
8.98916,12,2,
8.9908,6,5,
8.99134,6,5,
8.99181,6,5,
8.99234,12,2,
8.993,12,2,
8.994,12,2,
