time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.545,0,0,
4.54632,6,2,
4.54708,6,2,
4.548,6,2,
4.549,6,0,
4.55,6,0,
4.55134,6,-2,
4.55229,0,-2,
4.553,0,-2,
4.554,0,-2,
4.555,6,0,
4.556,6,0,
4.557,0,0,
4.558,0,0,
4.559,0,0,
4.56,0,0,
4.561,6,0,
4.562,6,0,
4.563,6,0,
4.564,6,0,
4.565,6,0,
4.566,6,0,
4.567,0,0,
4.568,0,0,
4.569,6,0,
4.57,6,0,
4.571,6,0,
4.572,6,2,
4.57365,6,2,
4.57499,6,0,
4.57582,6,0,
4.57633,0,2,
4.577,0,2,
4.578,0,2,
4.579,0,0,
4.58,0,0,
4.581,0,0,
4.582,0,0,
4.583,6,0,
4.584,6,0,
4.585,6,2,
4.586,6,2,
4.587,0,0,
4.588,0,0,
4.589,6,-2,
4.59,6,-2,
4.591,6,0,
4.592,6,0,
4.593,6,0,
4.594,6,0,
4.595,0,-2,
4.596,0,-2,
4.597,6,2,
4.598,6,2,
4.599,6,0,
4.6,6,0,
4.601,6,2,
4.602,6,2,
4.60313,0,0,
4.604,0,0,
4.605,12,0,
4.606,12,0,
4.607,0,0,
4.608,0,0,
4.609,0,2,
4.61,0,2,
4.611,0,0,
4.612,0,0,
4.613,6,0,
4.614,6,0,
4.615,6,0,
4.61649,0,0,
4.61802,0,0,
4.61883,6,0,
4.61935,6,0,
4.62,6,0,
4.621,6,0,
4.622,6,0,
4.623,0,0,
4.624,0,0,
4.625,0,2,
4.626,0,2,
4.627,6,2,
4.628,6,2,
4.629,6,0,
4.63,6,0,
4.631,0,0,
4.632,0,0,
4.633,0,2,
4.634,0,2,
4.635,6,2,
4.636,6,2,
4.637,6,0,
4.638,6,0,
4.639,6,0,
4.64,6,0,
4.641,6,0,
4.642,6,0,
4.643,0,-2,
4.644,0,-2,
4.645,0,0,
4.646,0,0,
4.647,0,0,
4.648,0,0,
4.649,0,2,
4.65,0,2,
4.651,6,0,
4.652,6,0,
4.653,6,0,
4.654,6,0,
4.655,6,0,
4.656,6,0,
4.657,0,2,
4.658,0,2,
4.659,6,2,
4.66,6,2,
4.66147,6,0,
4.66321,6,0,
4.66464,6,2,
4.66516,6,2,
4.66568,6,2,
4.66615,6,2,
4.667,6,2,
4.66809,6,0,
4.66978,0,0,
4.6703,0,0,
4.671,6,0,
4.672,6,0,
4.673,0,0,
4.674,0,0,
4.675,6,2,
4.676,6,2,
4.677,0,0,
4.678,0,0,
4.679,6,0,
4.68,6,0,
4.681,6,2,
4.682,6,2,
4.683,0,0,
4.684,0,0,
4.685,6,0,
4.686,6,0,
4.687,0,0,
4.688,0,0,
4.689,0,2,
4.69,0,2,
4.691,6,2,
4.692,6,2,
4.693,6,2,
4.694,6,2,
4.695,6,2,
4.696,6,2,
4.697,0,0,
4.698,0,0,
4.69946,6,0,
4.70003,6,0,
4.701,0,-2,
4.702,0,-2,
4.703,0,0,
4.704,0,0,
4.705,6,2,
4.706,6,2,
4.707,0,0,
4.708,0,0,
4.709,0,-2,
4.71,0,-2,
4.711,6,0,
4.712,6,0,
4.713,12,0,
4.714,12,0,
4.715,0,0,
4.716,0,0,
4.71724,0,0,
4.718,0,0,
4.719,0,0,
4.72,0,0,
4.721,0,-2,
4.722,0,-2,
4.723,6,0,
4.724,6,0,
4.725,0,2,
4.726,0,2,
4.727,0,-2,
4.728,0,-2,
4.729,0,0,
4.73,0,0,
4.731,6,0,
4.732,6,0,
4.733,0,2,
4.734,0,2,
4.735,6,0,
4.7361,6,0,
4.737,0,0,
4.738,0,0,
4.739,-6,0,
4.74,-6,0,
4.741,0,2,
4.74235,12,0,
4.743,12,0,
4.744,12,0,
4.745,0,0,
4.746,0,0,
4.747,0,0,
4.748,0,0,
4.749,0,-2,
4.75,0,-2,
4.751,6,0,
4.752,6,0,
4.753,-6,-2,
4.754,-6,-2,
4.755,0,-2,
4.756,0,-2,
4.757,0,0,
4.758,0,0,
4.759,0,0,
4.76,0,0,
4.76209,6,0,
4.76296,6,0,
4.76346,6,0,
4.76401,6,0,
4.765,12,2,
4.766,12,2,
4.767,6,0,
4.768,6,0,
4.769,0,0,
4.77,0,0,
4.771,0,0,
4.772,0,0,
4.773,6,0,
4.774,6,0,
4.775,0,-2,
4.776,0,-2,
4.777,6,0,
4.778,6,0,
4.779,0,2,
4.78,0,2,
4.781,6,2,
4.78208,6,2,
4.783,6,2,
4.784,6,2,
4.785,0,2,
4.786,0,2,
4.787,6,0,
4.788,6,0,
4.789,0,-2,
4.79067,0,2,
4.79257,6,2,
4.79395,6,2,
4.79478,6,-2,
4.79528,6,-2,
4.79576,6,-2,
4.79626,6,-2,
4.797,6,0,
4.798,6,0,
4.799,6,0,
4.8,6,0,
4.801,6,0,
4.802,6,0,
4.803,-6,0,
4.804,-6,0,
4.805,0,0,
4.806,0,0,
4.807,0,-2,
4.808,0,-2,
4.809,0,0,
4.81,0,0,
4.811,6,0,
4.81213,6,0,
4.8131,0,0,
4.81533,0,0,
4.81686,0,2,
4.81781,0,2,
4.81867,0,-2,
4.81922,0,-2,
4.81978,0,-2,
4.82033,0,2,
4.821,6,2,
4.822,6,2,
4.823,6,0,
4.824,6,0,
4.825,6,2,
4.826,6,2,
4.827,6,0,
4.828,6,0,
4.829,0,0,
4.83,0,0,
4.831,0,0,
4.832,0,0,
4.833,6,0,
4.8342,6,0,
4.835,0,2,
4.83623,0,2,
4.83761,0,2,
4.83811,0,2,
4.839,0,0,
4.84,0,0,
4.841,0,2,
4.84359,6,-2,
4.84443,6,0,
4.84495,6,0,
4.84547,6,0,
4.84609,6,0,
4.84778,6,0,
4.84896,0,0,
4.84948,0,0,
4.85,0,0,
4.851,6,0,
4.852,6,0,
4.853,0,-2,
4.854,0,-2,
4.855,0,0,
4.856,0,0,
4.857,0,2,
4.858,0,2,
4.85976,0,0,
4.86109,0,0,
4.86189,0,0,
4.86245,6,0,
4.863,6,0,
4.864,6,0,
4.86628,0,-2,
4.86807,0,-2,
4.87007,0,-2,
4.87175,6,0,
4.87377,6,0,
4.87554,6,5,
4.87658,6,0,
4.87708,6,0,
4.87756,6,0,
4.87805,6,0,
4.87855,6,-5,
4.87913,6,-5,
4.87963,6,-5,
4.88011,6,-5,
4.8812,0,0,
4.88279,0,0,
4.88458,6,0,
4.88635,6,0,
4.88733,6,0,
4.88778,6,0,
4.88829,6,0,
4.88875,6,5,
4.88923,6,5,
4.88973,6,5,
4.8903,6,5,
4.89081,0,2,
4.89131,0,2,
4.892,0,2,
4.893,0,0,
4.894,0,0,
4.895,6,-5,
4.896,6,-5,
4.897,6,0,
4.898,6,0,
4.899,0,0,
4.9,0,0,
4.901,6,2,
4.902,6,2,
4.903,0,0,
4.904,0,0,
4.905,0,0,
4.906,0,0,
4.907,0,-2,
4.908,0,-2,
4.909,6,-5,
4.91,6,-5,
4.911,12,0,
4.912,12,0,
4.913,6,2,
4.914,6,2,
4.915,6,2,
4.916,6,2,
4.917,12,0,
4.918,12,0,
4.919,0,0,
4.92,0,0,
4.921,0,0,
4.922,0,0,
4.923,6,0,
4.924,6,0,
4.925,6,0,
4.926,6,0,
4.927,0,0,
4.928,0,0,
4.929,0,0,
4.93,0,0,
4.931,6,0,
4.932,6,0,
4.933,0,0,
4.934,0,0,
4.935,0,0,
4.936,0,0,
4.937,6,0,
4.938,6,0,
4.939,0,0,
4.94,0,0,
4.94101,12,0,
4.942,12,0,
4.943,6,2,
4.94404,6,2,
4.945,0,2,
4.946,0,2,
4.947,6,2,
4.948,6,2,
4.949,6,0,
4.95,6,0,
4.951,0,-5,
4.952,0,-5,
4.953,0,0,
4.954,0,0,
4.955,0,0,
4.956,0,0,
4.957,6,-2,
4.958,6,-2,
4.959,-6,0,
4.96,-6,0,
4.96105,6,2,
4.962,6,2,
4.963,0,0,
4.964,0,0,
4.965,0,0,
4.966,0,0,
4.967,0,0,
4.968,0,0,
4.969,0,0,
4.97,0,0,
4.971,6,2,
4.972,6,2,
4.97305,-6,-2,
4.974,-6,-2,
4.975,-6,0,
4.976,-6,0,
4.977,0,-2,
