time [s],duty_cycle,
7.087,1.00199,
7.088,1.00199,
7.08932,1.00199,
7.09,1.00199,
7.091,1.00199,
7.092,1.00199,
7.093,1.00199,
7.094,1.00199,
7.095,1.00199,
7.096,1.00199,
7.09701,1.00199,
7.098,1.00199,
7.099,1.00199,
7.1,1.00199,
7.101,1.00199,
7.102,1.00199,
7.103,1.00199,
7.104,1.00199,
7.105,1.00199,
7.106,1.00199,
7.107,1.00199,
7.108,1.00199,
7.109,1.00199,
7.11,1.00199,
7.111,1.00199,
7.112,1.00199,
7.113,1.00199,
7.114,1.00199,
7.115,1.00199,
7.116,1.00199,
7.117,1.00199,
7.118,1.00199,
7.119,1.00199,
7.12017,1.00199,
7.12174,1.00199,
7.12223,1.00199,
7.123,1.00199,
7.124,1.00199,
7.125,1.00199,
7.12606,1.00199,
7.127,1.00199,
7.128,1.00199,
7.13033,1.00199,
7.13085,1.00199,
7.13303,1.00199,
7.13364,1.00199,
7.13419,1.00199,
7.13475,1.00199,
7.13533,1.00199,
7.136,1.00199,
7.137,1.00199,
7.138,1.00199,
7.139,1.00199,
7.14,1.00199,
7.141,1.00199,
7.142,1.00199,
7.143,1.00199,
7.144,1.00199,
7.145,1.00199,
7.146,1.00199,
7.147,1.00199,
7.148,1.00199,
7.149,1.00199,
7.15,1.00199,
7.151,1.00199,
7.152,1.00199,
7.153,1.00199,
7.154,1.00199,
7.155,1.00199,
7.156,1.00199,
7.157,1.00199,
7.158,1.00199,
7.159,1.00199,
7.16,1.00199,
7.161,1.00199,
7.162,1.00199,
7.163,1.00199,
7.164,1.00199,
7.165,1.00199,
7.166,1.00199,
7.167,1.00199,
7.168,1.00199,
7.169,1.00199,
7.17,1.00199,
7.171,1.00199,
7.172,1.00199,
7.173,1.00199,
7.174,1.00199,
7.175,1.00199,
7.176,1.00199,
7.177,1.00199,
7.178,1.00199,
7.179,1.00199,
7.18,1.00199,
7.181,1.00199,
7.182,1.00199,
7.183,1.00199,
7.184,1.00199,
7.185,1.00199,
7.186,1.00199,
7.187,1.00199,
7.188,1.00199,
7.18938,1.00199,
7.19038,1.00199,
7.191,1.00199,
7.192,1.00199,
7.193,1.00199,
7.194,1.00199,
7.195,1.00199,
7.196,1.00199,
7.197,1.00199,
7.198,1.00199,
7.199,1.00199,
7.2,1.00199,
7.201,1.00199,
7.202,1.00199,
7.203,1.00199,
7.204,1.00199,
7.205,1.00199,
7.206,1.00199,
7.207,1.00199,
7.208,1.00199,
7.209,1.00199,
7.21,1.00199,
7.211,1.00199,
7.212,1.00199,
7.213,1.00199,
7.214,1.00199,
7.215,1.00199,
7.21612,1.00199,
7.217,1.00199,
7.218,1.00199,
7.219,1.00199,
7.22,1.00199,
7.221,1.00199,
7.222,1.00199,
7.22358,1.00199,
7.22482,1.00199,
7.22562,1.00199,
7.22616,1.00199,
7.22714,1.00199,
7.22865,1.00199,
7.22951,1.00199,
7.23106,1.00199,
7.23213,1.00199,
7.23263,1.00199,
7.2332,1.00199,
7.234,1.00199,
7.235,1.00199,
7.236,1.00199,
7.237,1.00199,
7.238,1.00199,
7.23928,1.00199,
7.24,1.00199,
7.24112,1.00199,
7.24233,1.00199,
7.24351,1.00199,
7.24444,1.00199,
7.24507,1.00199,
7.246,1.00199,
7.247,1.00199,
7.248,1.00199,
7.24907,1.00199,
7.25,1.00199,
7.251,1.00199,
7.252,1.00199,
7.253,1.00199,
7.254,1.00199,
7.255,1.00199,
7.256,1.00199,
7.257,1.00199,
7.258,1.00199,
7.259,1.00199,
7.26,1.00199,
7.261,1.00199,
7.262,1.00199,
7.263,1.00199,
7.264,1.00199,
7.265,1.00199,
7.266,1.00199,
7.267,1.00199,
7.268,1.00199,
7.269,1.00199,
7.27,1.00199,
7.271,1.00199,
7.272,1.00199,
7.273,1.00199,
7.274,1.00199,
7.275,1.00199,
7.276,1.00199,
7.277,1.00199,
7.278,1.00199,
7.279,1.00199,
7.28,1.00199,
7.28162,1.00199,
7.28212,1.00199,
7.283,1.00199,
7.284,1.00199,
7.285,1.00199,
7.286,1.00199,
7.287,1.00199,
7.288,1.00199,
7.289,1.00199,
7.29,1.00199,
7.291,1.00199,
7.292,1.00199,
7.293,1.00199,
7.294,1.00199,
7.295,1.00199,
7.296,1.00199,
7.297,1.00199,
7.298,1.00199,
7.299,1.00199,
7.3,1.00199,
7.30139,1.00199,
7.30253,1.00199,
7.30302,1.00199,
7.304,1.00199,
7.305,1.00199,
7.306,1.00199,
7.307,1.00199,
7.308,1.00199,
7.309,1.00199,
7.31,1.00199,
7.31204,1.00199,
7.31419,1.00199,
7.31551,1.00199,
7.31707,1.00199,
7.3181,1.00199,
7.32055,1.00199,
7.3218,1.00199,
7.32293,1.00199,
7.32345,1.00199,
7.32396,1.00199,
7.32447,1.00199,
7.32495,1.00199,
7.32545,1.00199,
7.32597,1.00199,
7.32649,1.00199,
7.327,1.00199,
7.32783,1.00199,
7.32833,1.00199,
7.329,1.00199,
7.33,1.00199,
7.331,1.00199,
7.332,1.00199,
7.333,1.00199,
7.334,1.00199,
7.335,1.00199,
7.33603,1.00199,
7.337,1.00199,
7.338,1.00199,
7.339,1.00199,
7.34,1.00199,
7.341,1.00199,
7.342,1.00199,
7.343,1.00199,
7.344,1.00199,
7.345,1.00199,
7.346,1.00199,
7.347,1.00199,
7.348,1.00199,
7.349,1.00199,
7.35,1.00199,
7.351,1.00199,
7.352,1.00199,
7.353,1.00199,
7.354,1.00199,
7.355,1.00199,
7.356,1.00199,
7.357,1.00199,
7.358,1.00199,
7.359,1.00199,
7.36,1.00199,
7.361,1.00199,
7.362,1.00199,
7.36304,1.00199,
7.364,1.00199,
7.365,1.00199,
7.366,1.00199,
7.367,1.00199,
7.368,1.00199,
7.369,1.00199,
7.37,1.00199,
7.371,1.00199,
7.372,1.00199,
7.373,1.00199,
7.374,1.00199,
7.375,1.00199,
7.376,1.00199,
7.377,1.00199,
7.378,1.00199,
7.379,1.00199,
7.38,1.00199,
7.381,1.00199,
7.382,1.00199,
7.383,1.00199,
7.384,1.00199,
7.385,1.00199,
7.386,1.00199,
7.387,1.00199,
7.388,1.00199,
7.389,1.00199,
7.39,1.00199,
7.391,1.00199,
7.392,1.00199,
7.393,1.00199,
7.394,1.00199,
7.395,1.00199,
7.396,1.00199,
7.397,1.00199,
7.398,1.00199,
7.399,1.00199,
7.4,1.00199,
7.401,1.00199,
7.402,1.00199,
7.403,1.00199,
7.404,1.00199,
7.405,1.00199,
7.406,1.00199,
7.407,1.00199,
7.408,1.00199,
7.409,1.00199,
7.41,1.00199,
7.411,1.00199,
7.412,1.00199,
7.41359,1.00199,
7.4141,1.00199,
7.415,1.00199,
7.416,1.00199,
7.4174,1.00199,
7.41884,1.00199,
7.41989,1.00199,
7.42049,1.00199,
7.421,1.00199,
7.422,1.00199,
7.423,1.00199,
7.424,1.00199,
7.42591,1.00199,
7.42647,1.00199,
7.427,1.00199,
7.428,1.00199,
7.429,1.00199,
7.43,1.00199,
7.431,1.00199,
7.432,1.00199,
7.433,1.00199,
7.434,1.00199,
7.435,1.00199,
7.436,1.00199,
7.437,1.00199,
7.438,1.00199,
7.439,1.00199,
7.44,1.00199,
7.441,1.00199,
7.442,1.00199,
7.443,1.00199,
7.444,1.00199,
7.445,1.00199,
7.446,1.00199,
7.447,1.00199,
7.448,1.00199,
7.449,1.00199,
7.45,1.00199,
7.451,1.00199,
7.452,1.00199,
7.453,1.00199,
7.454,1.00199,
7.455,1.00199,
7.456,1.00199,
7.457,1.00199,
7.458,1.00199,
7.459,1.00199,
7.46,1.00199,
7.461,1.00199,
7.462,1.00199,
7.463,1.00199,
7.464,1.00199,
7.465,1.00199,
7.466,1.00199,
7.467,1.00199,
7.468,1.00199,
7.469,1.00199,
7.47,1.00199,
7.471,1.00199,
7.472,1.00199,
7.473,1.00199,
7.474,1.00199,
7.475,1.00199,
7.476,1.00199,
7.477,1.00199,
7.478,1.00199,
7.479,1.00199,
7.48,1.00199,
7.481,1.00199,
7.482,1.00199,
7.483,1.00199,
7.484,1.00199,
7.485,1.00199,
7.486,1.00199,
7.487,1.00199,
7.488,1.00199,
7.489,1.00199,
7.49,1.00199,
7.491,1.00199,
7.492,1.00199,
7.493,1.00199,
7.494,1.00199,
7.495,1.00199,
7.496,1.00199,
7.497,1.00199,
7.498,1.00199,
7.499,1.00199,
7.5,1.00199,
7.501,1.00199,
7.50217,1.00199,
7.50381,1.00199,
7.50445,1.00199,
7.505,1.00199,
7.506,1.00199,
7.507,1.00199,
7.508,1.00199,
7.509,1.00199,
7.51,1.00199,
7.511,1.00199,
7.512,1.00199,
7.513,1.00199,
7.514,1.00199,
7.515,1.00199,
7.516,1.00199,
7.517,1.00199,
7.518,1.00199,
7.519,1.00199,
7.52,1.00199,
7.521,1.00199,
7.522,1.00199,
7.523,1.00199,
7.524,1.00199,
7.525,1.00199,
7.52662,1.00199,
7.52812,1.00199,
7.52862,1.00199,
7.52912,1.00199,
7.53,1.00199,
7.531,1.00199,
7.532,1.00199,
7.533,1.00199,
7.534,1.00199,
7.535,1.00199,
7.536,1.00199,
7.537,1.00199,
7.538,1.00199,
7.539,1.00199,
7.54,1.00199,
7.541,1.00199,
7.542,1.00199,
7.543,1.00199,
7.544,1.00199,
7.545,1.00199,
7.546,1.00199,
7.547,1.00199,
7.548,1.00199,
7.549,1.00199,
7.55,1.00199,
7.55101,1.00199,
7.552,1.00199,
7.553,1.00199,
7.554,1.00199,
7.555,1.00199,
7.556,1.00199,
7.557,1.00199,
7.558,1.00199,
7.559,1.00199,
7.56,1.00199,
7.561,1.00199,
7.562,1.00199,
7.56303,1.00199,
7.564,1.00199,
7.565,1.00199,
7.566,1.00199,
7.567,1.00199,
7.56803,1.00199,
7.569,1.00199,
7.57,1.00199,
7.571,1.00199,
7.572,1.00199,
7.573,1.00199,
7.574,1.00199,
7.575,1.00199,
7.576,1.00199,
7.577,1.00199,
7.578,1.00199,
7.579,1.00199,
7.58,1.00199,
7.58121,1.00199,
7.582,1.00199,
7.583,1.00199,
7.584,1.00199,
7.585,1.00199,
7.58613,1.00199,
7.587,1.00199,
7.588,1.00199,
7.589,1.00199,
7.59,1.00199,
7.591,1.00199,
7.5923,1.00199,
7.593,1.00199,
7.594,1.00199,
7.595,1.00199,
7.596,1.00199,
7.597,1.00199,
7.598,1.00199,
7.599,1.00199,
7.6,1.00199,
7.601,1.00199,
7.602,1.00199,
7.603,1.00199,
7.604,1.00199,
7.605,1.00199,
7.606,1.00199,
7.607,1.00199,
7.608,1.00199,
7.609,1.00199,
7.61,1.00199,
7.611,1.00199,
7.612,1.00199,
7.613,1.00199,
7.614,1.00199,
7.615,1.00199,
7.616,1.00199,
7.617,1.00199,
7.618,1.00199,
7.619,1.00199,
7.62,1.00199,
7.621,1.00199,
7.622,1.00199,
7.623,1.00199,
7.624,1.00199,
7.625,1.00199,
7.626,1.00199,
7.627,1.00199,
7.628,1.00199,
7.629,1.00199,
7.63,1.00199,
7.63107,1.00199,
7.63202,1.00199,
7.633,1.00199,
7.634,1.00199,
7.635,1.00199,
7.636,1.00199,
7.637,1.00199,
7.638,1.00199,
7.639,1.00199,
7.64,1.00199,
7.641,1.00199,
7.642,1.00199,
7.643,1.00199,
7.644,1.00199,
7.64517,1.00199,
7.6463,1.00199,
7.647,1.00199,
7.648,1.00199,
7.649,1.00199,
7.65,1.00199,
7.651,1.00199,
7.652,1.00199,
7.653,1.00199,
7.654,1.00199,
7.655,1.00199,
7.656,1.00199,
7.657,1.00199,
7.658,1.00199,
7.659,1.00199,
7.66,1.00199,
7.661,1.00199,
7.662,1.00199,
7.663,1.00199,
7.664,1.00199,
7.665,1.00199,
7.666,1.00199,
7.667,1.00199,
7.668,1.00199,
7.669,1.00199,
7.67,1.00199,
7.671,1.00199,
7.672,1.00199,
7.673,1.00199,
7.674,1.00199,
7.675,1.00199,
7.676,1.00199,
7.677,1.00199,
7.678,1.00199,
7.679,1.00199,
7.68,1.00199,
7.681,1.00199,
7.682,1.00199,
7.683,1.00199,
7.684,1.00199,
7.685,1.00199,
7.68671,1.00199,
7.68721,1.00199,
7.688,1.00199,
7.689,1.00199,
7.69074,1.00199,
7.69183,1.00199,
7.69239,1.00199,
7.693,1.00199,
7.694,1.00199,
7.69509,1.00199,
7.696,1.00199,
7.697,1.00199,
7.698,1.00199,
7.699,1.00199,
7.7,1.00199,
7.701,1.00199,
7.702,1.00199,
7.703,1.00199,
7.70506,1.00199,
7.70646,1.00199,
7.7081,1.00199,
7.70862,1.00199,
7.70914,1.00199,
7.70966,1.00199,
7.71018,1.00199,
7.711,1.00199,
7.712,1.00199,
7.71378,1.00199,
7.71431,1.00199,
7.715,1.00199,
7.716,1.00199,
7.71792,1.00199,
7.7189,1.00199,
7.71951,1.00199,
7.72006,1.00199,
7.721,1.00199,
7.722,1.00199,
7.723,1.00199,
7.724,1.00199,
7.725,1.00199,
7.726,1.00199,
7.727,1.00199,
7.728,1.00199,
7.72909,1.00199,
7.73,1.00199,
7.731,1.00199,
7.732,1.00199,
7.733,1.00199,
7.734,1.00199,
7.735,1.00199,
7.736,1.00199,
7.737,1.00199,
7.738,1.00199,
7.739,1.00199,
7.74,1.00199,
7.741,1.00199,
7.742,1.00199,
7.743,1.00199,
7.744,1.00199,
7.745,1.00199,
7.746,1.00199,
7.747,1.00199,
7.748,1.00199,
7.749,1.00199,
7.75004,1.00199,
7.75169,1.00199,
7.75218,1.00199,
7.753,1.00199,
7.754,1.00199,
7.755,1.00199,
7.756,1.00199,
7.75771,1.00199,
7.7594,1.00199,
7.75988,1.00199,
7.76045,1.00199,
7.761,1.00199,
7.762,1.00199,
7.763,1.00199,
7.764,1.00199,
7.76576,1.00199,
7.76625,1.00199,
7.767,1.00199,
7.768,1.00199,
7.769,1.00199,
7.77,1.00199,
7.771,1.00199,
7.772,1.00199,
7.773,1.00199,
7.774,1.00199,
7.775,1.00199,
7.776,1.00199,
7.777,1.00199,
7.778,1.00199,
7.779,1.00199,
7.78,1.00199,
7.781,1.00199,
7.782,1.00199,
7.783,1.00199,
7.784,1.00199,
7.785,1.00199,
7.786,1.00199,
7.787,1.00199,
7.788,1.00199,
7.789,1.00199,
7.79,1.00199,
7.791,1.00199,
7.792,1.00199,
7.79382,1.00199,
7.79431,1.00199,
7.795,1.00199,
7.796,1.00199,
7.797,1.00199,
7.798,1.00199,
7.79909,1.00199,
7.80045,1.00199,
7.80212,1.00199,
7.8043,1.00199,
7.80593,1.00199,
7.80731,1.00199,
7.8084,1.00199,
7.80888,1.00199,
7.80942,1.00199,
7.8099,1.00199,
7.8104,1.00199,
7.81091,1.00199,
7.81214,1.00199,
7.8142,1.00199,
7.8159,1.00199,
7.8164,1.00199,
7.81691,1.00199,
7.81742,1.00199,
7.81792,1.00199,
7.81843,1.00199,
7.819,1.00199,
7.82,1.00199,
7.821,1.00199,
7.822,1.00199,
7.823,1.00199,
7.824,1.00199,
7.825,1.00199,
7.826,1.00199,
7.827,1.00199,
7.828,1.00199,
7.829,1.00199,
7.83,1.00199,
7.831,1.00199,
7.832,1.00199,
7.833,1.00199,
7.834,1.00199,
7.835,1.00199,
7.836,1.00199,
7.837,1.00199,
7.838,1.00199,
7.839,1.00199,
7.84,1.00199,
7.841,1.00199,
7.842,1.00199,
7.843,1.00199,
7.844,1.00199,
7.845,1.00199,
7.846,1.00199,
7.847,1.00199,
7.848,1.00199,
7.849,1.00199,
7.85,1.00199,
7.851,1.00199,
7.852,1.00199,
7.853,1.00199,
7.854,1.00199,
7.855,1.00199,
7.856,1.00199,
7.857,1.00199,
7.858,1.00199,
7.859,1.00199,
7.86,1.00199,
7.861,1.00199,
7.862,1.00199,
7.863,1.00199,
7.864,1.00199,
7.865,1.00199,
7.866,1.00199,
7.867,1.00199,
7.868,1.00199,
7.869,1.00199,
7.87,1.00199,
7.871,1.00199,
7.872,1.00199,
7.873,1.00199,
7.874,1.00199,
7.875,1.00199,
7.876,1.00199,
7.877,1.00199,
7.878,1.00199,
7.879,1.00199,
7.88,1.00199,
7.881,1.00199,
7.882,1.00199,
7.883,1.00199,
7.884,1.00199,
7.885,1.00199,
7.886,1.00199,
7.887,1.00199,
7.888,1.00199,
7.88926,1.00199,
7.89,1.00199,
7.891,1.00199,
7.892,1.00199,
7.893,1.00199,
7.894,1.00199,
7.895,1.00199,
7.896,1.00199,
7.897,1.00199,
7.898,1.00199,
7.899,1.00199,
7.90039,1.00199,
7.90183,1.00199,
7.90233,1.00199,
7.903,1.00199,
7.904,1.00199,
7.905,1.00199,
7.906,1.00199,
7.907,1.00199,
7.908,1.00199,
7.909,1.00199,
7.91,1.00199,
7.911,1.00199,
7.912,1.00199,
7.913,1.00199,
7.914,1.00199,
7.915,1.00199,
7.916,1.00199,
7.917,1.00199,
7.918,1.00199,
7.919,1.00199,
7.92,1.00199,
7.921,1.00199,
7.922,1.00199,
7.923,1.00199,
7.924,1.00199,
7.925,1.00199,
7.926,1.00199,
7.927,1.00199,
7.928,1.00199,
7.929,1.00199,
7.93,1.00199,
7.931,1.00199,
7.932,1.00199,
7.933,1.00199,
7.934,1.00199,
7.935,1.00199,
7.936,1.00199,
7.937,1.00199,
7.938,1.00199,
7.939,1.00199,
7.94,1.00199,
7.941,1.00199,
7.942,1.00199,
7.94374,1.00199,
7.94431,1.00199,
7.945,1.00199,
7.946,1.00199,
7.947,1.00199,
7.948,1.00199,
7.949,1.00199,
7.95,1.00199,
7.951,1.00199,
7.952,1.00199,
7.95419,1.00199,
7.95473,1.00199,
7.95525,1.00199,
7.956,1.00199,
7.957,1.00199,
7.958,1.00199,
7.959,1.00199,
7.96,1.00199,
7.961,1.00199,
7.962,1.00199,
7.963,1.00199,
7.964,1.00199,
7.965,1.00199,
7.966,1.00199,
7.967,1.00199,
7.968,1.00199,
7.969,1.00199,
7.97129,1.00199,
7.97286,1.00199,
7.97333,1.00199,
7.9738,1.00199,
7.97428,1.00199,
7.975,1.00199,
7.976,1.00199,
7.977,1.00199,
7.978,1.00199,
7.979,1.00199,
7.98,1.00199,
7.98198,1.00199,
7.98379,1.00199,
7.9843,1.00199,
7.98481,1.00199,
7.98528,1.00199,
7.986,1.00199,
7.987,1.00199,
7.98914,1.00199,
7.9906,1.00199,
7.99114,1.00199,
7.99169,1.00199,
7.99218,1.00199,
7.993,1.00199,
7.994,1.00199,
7.995,1.00199,
7.996,1.00199,
7.997,1.00199,
7.99839,1.00199,
7.99955,1.00199,
8.00006,1.00199,
8.001,1.00199,
8.002,1.00199,
8.003,1.00199,
8.00401,1.00199,
8.00561,1.00199,
8.00733,1.00199,
8.008,1.00199,
8.00848,1.00199,
8.00902,1.00199,
8.01,1.00199,
8.011,1.00199,
8.012,1.00199,
8.013,1.00199,
8.014,1.00199,
8.01587,1.00199,
8.01742,1.00199,
8.01889,1.00199,
8.02057,1.00199,
8.02165,1.00199,
8.02267,1.00199,
8.02436,1.00199,
8.02537,1.00199,
8.02637,1.00199,
8.02697,1.00199,
8.02759,1.00199,
8.02822,1.00199,
8.02885,1.00199,
8.02947,1.00199,
8.03009,1.00199,
8.03071,1.00199,
8.03134,1.00199,
8.032,1.00199,
8.033,1.00199,
8.034,1.00199,
8.035,1.00199,
8.036,1.00199,
8.03732,1.00199,
8.038,1.00199,
8.039,1.00199,
8.04,1.00199,
8.041,1.00199,
8.042,1.00199,
8.043,1.00199,
8.044,1.00199,
8.045,1.00199,
8.046,1.00199,
8.047,1.00199,
8.048,1.00199,
8.049,1.00199,
8.05,1.00199,
8.051,1.00199,
8.052,1.00199,
8.053,1.00199,
8.054,1.00199,
8.055,1.00199,
8.056,1.00199,
8.057,1.00199,
8.058,1.00199,
8.05902,1.00199,
8.06,1.00199,
8.061,1.00199,
8.062,1.00199,
8.063,1.00199,
8.064,1.00199,
8.065,1.00199,
8.06607,1.00199,
8.067,1.00199,
8.068,1.00199,
8.069,1.00199,
8.07,1.00199,
8.071,1.00199,
8.072,1.00199,
8.073,1.00199,
8.074,1.00199,
8.075,1.00199,
8.076,1.00199,
8.077,1.00199,
8.078,1.00199,
8.079,1.00199,
8.08,1.00199,
8.08106,1.00199,
8.082,1.00199,
8.083,1.00199,
8.084,1.00199,
8.085,1.00199,
8.086,1.00199,
8.087,1.00199,
8.0881,1.00199,
8.089,1.00199,
8.09,1.00199,
8.091,1.00199,
8.092,1.00199,
8.09325,1.00199,
8.09401,1.00199,
8.09574,1.00199,
8.09627,1.00199,
8.097,1.00199,
8.098,1.00199,
8.099,1.00199,
8.1,1.00199,
8.101,1.00199,
8.102,1.00199,
8.10312,1.00199,
8.10462,1.00199,
8.10526,1.00199,
8.106,1.00199,
8.107,1.00199,
8.108,1.00199,
8.109,1.00199,
8.11,1.00199,
8.111,1.00199,
8.112,1.00199,
8.113,1.00199,
8.114,1.00199,
8.115,1.00199,
8.116,1.00199,
8.11746,1.00199,
8.119,1.00199,
8.1203,1.00199,
8.12167,1.00199,
8.1227,1.00199,
8.1233,1.00199,
8.12389,1.00199,
8.12444,1.00199,
8.125,1.00199,
8.126,1.00199,
8.127,1.00199,
8.128,1.00199,
8.129,1.00199,
8.13,1.00199,
8.13184,1.00199,
8.13284,1.00199,
8.13368,1.00199,
8.1342,1.00199,
8.135,1.00199,
8.136,1.00199,
8.137,1.00199,
8.138,1.00199,
8.139,1.00199,
8.14,1.00199,
8.141,1.00199,
8.142,1.00199,
8.143,1.00199,
8.144,1.00199,
8.145,1.00199,
8.14723,1.00199,
8.14806,1.00199,
8.14875,1.00199,
8.14925,1.00199,
8.15,1.00199,
8.151,1.00199,
8.152,1.00199,
8.153,1.00199,
8.154,1.00199,
8.155,1.00199,
8.156,1.00199,
8.157,1.00199,
8.158,1.00199,
8.159,1.00199,
8.16013,1.00199,
8.16115,1.00199,
8.162,1.00199,
8.163,1.00199,
8.164,1.00199,
8.165,1.00199,
8.166,1.00199,
8.167,1.00199,
8.16879,1.00199,
8.16992,1.00199,
8.17083,1.00199,
8.17186,1.00199,
8.17235,1.00199,
8.173,1.00199,
8.174,1.00199,
8.175,1.00199,
8.17603,1.00199,
8.17707,1.00199,
8.17821,1.00199,
8.179,1.00199,
8.18,1.00199,
8.181,1.00199,
8.182,1.00199,
8.183,1.00199,
8.18403,1.00199,
8.18511,1.00199,
8.186,1.00199,
8.187,1.00199,
8.188,1.00199,
8.189,1.00199,
8.19,1.00199,
8.191,1.00199,
8.192,1.00199,
8.193,1.00199,
8.194,1.00199,
8.195,1.00199,
8.196,1.00199,
8.197,1.00199,
8.198,1.00199,
8.199,1.00199,
8.2,1.00199,
8.201,1.00199,
8.202,1.00199,
8.203,1.00199,
8.204,1.00199,
8.205,1.00199,
8.206,1.00199,
8.207,1.00199,
8.208,1.00199,
8.209,1.00199,
8.21,1.00199,
8.211,1.00199,
8.212,1.00199,
8.213,1.00199,
8.214,1.00199,
8.215,1.00199,
8.216,1.00199,
8.217,1.00199,
8.218,1.00199,
8.219,1.00199,
8.22,1.00199,
8.221,1.00199,
8.222,1.00199,
8.223,1.00199,
8.224,1.00199,
8.225,1.00199,
8.226,1.00199,
8.227,1.00199,
8.228,1.00199,
8.229,1.00199,
8.23,1.00199,
8.231,1.00199,
8.232,1.00199,
8.233,1.00199,
8.234,1.00199,
8.235,1.00199,
8.236,1.00199,
8.237,1.00199,
8.238,1.00199,
8.239,1.00199,
8.24,1.00199,
8.241,1.00199,
8.242,1.00199,
8.243,1.00199,
8.244,1.00199,
8.245,1.00199,
8.246,1.00199,
8.247,1.00199,
8.248,1.00199,
8.2499,1.00199,
8.25104,1.00199,
8.25156,1.00199,
8.25209,1.00199,
8.253,1.00199,
8.254,1.00199,
8.255,1.00199,
8.256,1.00199,
8.25728,1.00199,
8.25917,1.00199,
8.26001,1.00199,
8.26059,1.00199,
8.26122,1.00199,
8.262,1.00199,
8.263,1.00199,
8.264,1.00199,
8.265,1.00199,
8.266,1.00199,
8.267,1.00199,
8.268,1.00199,
8.269,1.00199,
8.27,1.00199,
8.271,1.00199,
8.27313,1.00199,
8.27411,1.00199,
8.27461,1.00199,
8.27511,1.00199,
8.276,1.00199,
8.277,1.00199,
8.278,1.00199,
8.279,1.00199,
8.28039,1.00199,
8.28102,1.00199,
8.282,1.00199,
8.28316,1.00199,
8.28531,1.00199,
8.28613,1.00199,
8.28669,1.00199,
8.28727,1.00199,
8.288,1.00199,
8.289,1.00199,
8.29,1.00199,
8.291,1.00199,
8.292,1.00199,
8.293,1.00199,
8.294,1.00199,
8.295,1.00199,
8.296,1.00199,
8.297,1.00199,
8.298,1.00199,
8.30004,1.00199,
8.30104,1.00199,
8.30158,1.00199,
8.3021,1.00199,
8.303,1.00199,
8.304,1.00199,
8.305,1.00199,
8.306,1.00199,
8.307,1.00199,
8.308,1.00199,
8.309,1.00199,
8.31,1.00199,
8.311,1.00199,
8.312,1.00199,
8.313,1.00199,
8.314,1.00199,
8.315,1.00199,
8.316,1.00199,
8.317,1.00199,
8.318,1.00199,
8.319,1.00199,
8.32,1.00199,
8.32122,1.00199,
8.322,1.00199,
8.323,1.00199,
8.324,1.00199,
8.325,1.00199,
8.326,1.00199,
8.327,1.00199,
8.328,1.00199,
8.329,1.00199,
8.33,1.00199,
8.331,1.00199,
8.33201,1.00199,
8.33391,1.00199,
8.33443,1.00199,
8.335,1.00199,
8.33623,1.00199,
8.33706,1.00199,
8.338,1.00199,
8.339,1.00199,
8.34,1.00199,
8.341,1.00199,
8.34211,1.00199,
8.34304,1.00199,
8.344,1.00199,
8.345,1.00199,
8.346,1.00199,
8.347,1.00199,
8.348,1.00199,
8.349,1.00199,
8.35,1.00199,
8.351,1.00199,
8.352,1.00199,
8.35301,1.00199,
8.354,1.00199,
8.355,1.00199,
8.356,1.00199,
8.357,1.00199,
8.358,1.00199,
8.359,1.00199,
8.36,1.00199,
8.361,1.00199,
8.362,1.00199,
8.363,1.00199,
8.364,1.00199,
8.365,1.00199,
8.366,1.00199,
8.36782,1.00199,
8.36831,1.00199,
8.369,1.00199,
8.37,1.00199,
8.371,1.00199,
8.372,1.00199,
8.373,1.00199,
8.374,1.00199,
8.375,1.00199,
8.376,1.00199,
8.377,1.00199,
8.378,1.00199,
8.379,1.00199,
8.38,1.00199,
8.381,1.00199,
8.382,1.00199,
8.383,1.00199,
8.384,1.00199,
8.38507,1.00199,
8.386,1.00199,
8.387,1.00199,
8.388,1.00199,
8.389,1.00199,
8.39,1.00199,
8.391,1.00199,
8.392,1.00199,
8.393,1.00199,
8.394,1.00199,
8.395,1.00199,
8.396,1.00199,
8.397,1.00199,
8.398,1.00199,
8.399,1.00199,
8.4,1.00199,
8.401,1.00199,
8.402,1.00199,
8.403,1.00199,
8.404,1.00199,
8.405,1.00199,
8.406,1.00199,
8.407,1.00199,
8.408,1.00199,
8.409,1.00199,
8.41003,1.00199,
8.411,1.00199,
8.412,1.00199,
8.4135,1.00199,
8.41482,1.00199,
8.41534,1.00199,
8.416,1.00199,
8.417,1.00199,
8.418,1.00199,
8.419,1.00199,
8.42,1.00199,
8.421,1.00199,
8.422,1.00199,
8.423,1.00199,
8.424,1.00199,
8.425,1.00199,
8.426,1.00199,
8.42737,1.00199,
8.42811,1.00199,
8.429,1.00199,
8.43,1.00199,
8.431,1.00199,
8.432,1.00199,
8.433,1.00199,
8.434,1.00199,
8.435,1.00199,
8.436,1.00199,
8.437,1.00199,
8.438,1.00199,
8.439,1.00199,
8.44,1.00199,
8.441,1.00199,
8.442,1.00199,
8.443,1.00199,
8.444,1.00199,
8.445,1.00199,
8.446,1.00199,
8.447,1.00199,
8.448,1.00199,
8.449,1.00199,
8.45,1.00199,
8.451,1.00199,
8.452,1.00199,
8.453,1.00199,
8.454,1.00199,
8.455,1.00199,
8.456,1.00199,
8.457,1.00199,
8.458,1.00199,
