time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.57,0,0,
4.571,0,0,
4.572,0,0,
4.57301,0,0,
4.5742,0,0,
4.575,0,0,
4.576,0,0,
4.577,0,0,
4.578,0,0,
4.579,0,0,
4.58,0,0,
4.581,0,0,
4.582,0,0,
4.583,0,0,
4.584,0,0,
4.585,0,0,
4.586,0,0,
4.587,0,0,
4.588,0,0,
4.589,0,0,
4.59,0,0,
4.591,0,0,
4.592,0,0,
4.593,0,0,
4.594,0,0,
4.595,0,0,
4.596,0,0,
4.597,0,0,
4.598,0,0,
4.599,0,0,
4.6,0,0,
4.601,0,0,
4.602,0,0,
4.603,0,0,
4.604,0,0,
4.6052,0,0,
4.60617,0,0,
4.60704,0,0,
4.60846,0,0,
4.6091,0,0,
4.61,0,0,
4.611,0,0,
4.612,0,0,
4.613,0,0,
4.614,0,0,
4.615,0,0,
4.616,0,0,
4.61721,0,0,
4.618,0,0,
4.619,0,0,
4.62,0,0,
4.62134,0,0,
4.62285,0,0,
4.6237,0,0,
4.62428,0,0,
4.625,0,0,
4.626,0,0,
4.627,0,0,
4.628,0,0,
4.629,0,0,
4.63,0,0,
4.631,0,0,
4.63221,0,0,
4.633,0,0,
4.634,0,0,
4.635,0,0,
4.636,0,0,
4.63722,0,0,
4.638,0,0,
4.639,0,0,
4.64,0,0,
4.641,0,0,
4.642,0,0,
4.643,0,0,
4.644,0,0,
4.645,0,0,
4.646,0,0,
4.647,0,0,
4.648,0,0,
4.649,0,0,
4.65,0,0,
4.651,0,0,
4.652,0,0,
4.653,0,0,
4.654,0,0,
4.655,0,0,
4.656,0,0,
4.657,0,0,
4.658,0,0,
4.659,0,0,
4.66,0,0,
4.661,0,0,
4.662,0,0,
4.663,0,0,
4.664,0,0,
4.66518,0,0,
4.666,0,0,
4.667,0,0,
4.668,0,0,
4.669,0,0,
4.67,0,0,
4.671,0,0,
4.672,0,0,
4.67316,0,0,
4.674,0,0,
4.675,0,0,
4.676,0,0,
4.677,0,0,
4.678,0,0,
4.679,0,0,
4.68,0,0,
4.681,0,0,
4.682,0,0,
4.683,0,0,
4.684,0,0,
4.685,0,0,
4.686,0,0,
4.687,0,0,
4.688,0,0,
4.689,0,0,
4.69,0,0,
4.691,0,0,
4.692,0,0,
4.693,0,0,
4.694,0,0,
4.695,0,0,
4.69642,0,0,
4.69724,0,0,
4.698,0,0,
4.699,0,0,
4.7,0,0,
4.701,0,0,
4.702,0,0,
4.703,0,0,
4.704,0,0,
4.70507,0,0,
4.706,0,0,
4.707,0,0,
4.708,0,0,
4.709,0,0,
4.71,0,0,
4.711,0,0,
4.712,0,0,
4.713,0,0,
4.714,0,0,
4.71516,0,0,
4.716,0,0,
4.717,0,0,
4.718,0,0,
4.719,0,0,
4.72,0,0,
4.721,0,0,
4.722,0,0,
4.723,0,0,
4.724,0,0,
4.725,0,0,
4.726,0,0,
4.727,0,0,
4.728,0,0,
4.729,0,0,
4.73,0,0,
4.731,0,0,
4.732,0,0,
4.733,0,0,
4.734,0,0,
4.73516,0,0,
4.736,0,0,
4.7371,0,0,
4.73806,0,0,
4.739,0,0,
4.74,0,0,
4.741,0,0,
4.74234,0,0,
4.74337,0,0,
4.74447,0,0,
4.74542,0,0,
4.746,0,0,
4.747,0,0,
4.748,0,0,
4.749,0,0,
4.75,0,0,
4.751,0,0,
4.752,0,0,
4.753,0,0,
4.754,0,0,
4.755,0,0,
4.756,0,0,
4.757,0,0,
4.75814,0,0,
4.759,0,0,
4.76,0,0,
4.761,0,0,
4.762,0,0,
4.763,0,0,
4.764,0,0,
4.76555,0,0,
4.76632,0,0,
4.767,0,0,
4.768,0,0,
4.76913,0,0,
4.77033,0,0,
4.77148,0,0,
4.77238,0,0,
4.773,0,0,
4.774,0,0,
4.775,0,0,
4.776,0,0,
4.777,0,0,
4.778,0,0,
4.779,0,0,
4.78,0,0,
4.781,0,0,
4.782,0,0,
4.783,0,0,
4.784,0,0,
4.785,0,0,
4.786,0,0,
4.787,0,0,
4.788,0,0,
4.789,0,0,
4.79,0,0,
4.791,0,0,
4.792,0,0,
4.793,0,0,
4.794,0,0,
4.795,0,0,
4.796,0,0,
4.797,0,0,
4.798,0,0,
4.799,0,0,
4.8,0,0,
4.801,0,0,
4.802,0,0,
4.803,0,0,
4.804,0,0,
4.805,0,0,
4.80629,0,0,
4.807,0,0,
4.808,0,0,
4.809,0,0,
4.81,0,0,
4.811,0,0,
4.812,0,0,
4.813,0,0,
4.814,0,0,
4.815,0,0,
4.816,0,0,
4.817,0,0,
4.818,0,0,
4.819,0,0,
4.82,0,0,
4.821,0,0,
4.822,0,0,
4.823,0,0,
4.824,0,0,
4.825,0,0,
4.826,0,0,
4.827,0,0,
4.828,0,0,
4.829,0,0,
4.83,0,0,
4.831,0,0,
4.832,0,0,
4.8331,0,0,
4.834,0,0,
4.835,0,0,
4.836,0,0,
4.837,0,0,
4.838,0,0,
4.839,0,0,
4.84,0,0,
4.841,0,0,
4.842,0,0,
4.843,0,0,
4.844,0,0,
4.845,0,0,
4.846,0,0,
4.847,0,0,
4.848,0,0,
4.849,0,0,
4.85,0,0,
4.851,0,0,
4.852,0,0,
4.85322,0,0,
4.854,0,0,
4.855,0,0,
4.856,0,0,
4.857,0,0,
4.858,0,0,
4.859,0,0,
4.86,0,0,
4.861,0,0,
4.862,0,0,
4.863,0,0,
4.864,0,0,
4.86509,0,0,
4.866,0,0,
4.867,0,0,
4.868,0,0,
4.869,0,0,
4.87,0,0,
4.871,0,0,
4.872,0,0,
4.873,0,0,
4.874,0,0,
4.875,0,0,
4.876,0,0,
4.877,0,0,
4.878,0,0,
4.879,0,0,
4.88,0,0,
4.881,0,0,
4.882,0,0,
4.883,0,0,
4.884,0,0,
4.885,0,0,
4.886,0,0,
4.887,0,0,
4.888,0,0,
4.889,0,0,
4.89,0,0,
4.891,0,0,
4.892,0,0,
4.893,0,0,
4.894,0,0,
4.895,0,0,
4.896,0,0,
4.89715,0,0,
4.89837,0,0,
4.89934,0,0,
4.9,0,0,
4.901,0,0,
4.902,0,0,
4.903,0,0,
4.904,0,0,
4.905,0,0,
4.906,0,0,
4.907,0,0,
4.908,0,0,
4.909,0,0,
4.91,0,0,
4.911,0,0,
4.91202,0,0,
4.913,0,0,
4.914,0,0,
4.915,0,0,
4.916,0,0,
4.917,0,0,
4.918,0,0,
4.919,0,0,
4.92,0,0,
4.921,0,0,
4.92214,0,0,
4.923,0,0,
4.924,0,0,
4.925,0,0,
4.926,0,0,
4.927,0,0,
4.928,0,0,
4.929,0,0,
4.93,0,0,
4.931,0,0,
4.932,0,0,
4.933,0,0,
4.934,0,0,
4.935,0,0,
4.936,0,0,
4.937,0,0,
4.938,0,0,
4.939,0,0,
4.94,0,0,
4.9413,0,0,
4.942,0,0,
4.943,0,0,
4.944,0,0,
4.94523,0,0,
4.94648,0,0,
4.94736,0,0,
4.948,0,0,
4.949,0,0,
4.95,0,0,
4.951,0,0,
4.952,0,0,
4.953,0,0,
4.954,0,0,
4.955,0,0,
4.95611,0,0,
4.957,0,0,
4.958,0,0,
4.959,0,0,
4.96,0,0,
4.961,0,0,
4.962,0,0,
4.963,0,0,
4.964,0,0,
4.965,0,0,
4.966,0,0,
4.967,0,0,
4.968,0,0,
4.969,0,0,
4.97,0,0,
4.971,0,0,
4.972,0,0,
4.973,0,0,
4.974,0,0,
4.975,0,0,
4.976,0,0,
4.977,0,0,
4.9784,0,0,
4.97949,0,0,
4.98025,0,0,
4.98138,0,0,
4.982,0,0,
4.983,0,0,
4.984,0,0,
4.98538,0,0,
4.98656,0,0,
4.98718,0,0,
4.988,0,0,
4.989,0,0,
4.99,0,0,
4.991,0,0,
4.992,0,0,
4.993,0,0,
4.994,0,0,
4.995,0,0,
4.996,0,0,
4.99722,0,0,
4.9982,0,0,
4.99942,0,0,
5.00041,0,0,
5.00149,0,0,
5.00203,0,0,
5.003,0,0,
5.004,0,0,
5.005,0,0,
5.006,0,0,
5.007,0,0,
5.008,0,0,
5.009,0,0,
5.01,0,0,
5.011,0,0,
5.012,0,0,
5.013,0,0,
5.0141,0,0,
5.01546,0,0,
5.01627,0,0,
5.017,0,0,
5.018,0,0,
5.019,0,0,
5.02,0,0,
5.021,0,0,
5.022,0,0,
5.023,0,0,
5.024,0,0,
5.025,0,0,
5.02616,0,0,
5.02707,0,0,
5.028,0,0,
5.029,0,0,
5.03,0,0,
5.031,0,0,
5.032,0,0,
5.033,0,0,
5.034,0,0,
5.035,0,0,
5.036,0,0,
5.037,0,0,
5.038,0,0,
5.039,0,0,
5.04,0,0,
5.041,0,0,
5.042,0,0,
5.043,0,0,
5.044,0,0,
5.045,0,0,
5.046,0,0,
5.047,0,0,
5.04825,0,0,
5.04942,0,0,
5.05005,0,0,
5.051,0,0,
5.052,0,0,
5.053,0,0,
5.054,0,0,
5.055,0,0,
5.056,0,0,
5.0573,0,0,
5.058,0,0,
5.059,0,0,
5.06,0,0,
5.06108,0,0,
5.06213,0,0,
5.063,0,0,
5.064,0,0,
5.065,0,0,
5.066,0,0,
5.067,0,0,
5.068,0,0,
5.069,0,0,
5.07,0,0,
5.071,0,0,
5.072,0,0,
5.073,0,0,
5.074,0,0,
5.075,0,0,
5.076,0,0,
5.077,0,0,
5.078,0,0,
5.079,0,0,
5.08,0,0,
5.081,0,0,
5.082,0,0,
5.083,0,0,
5.084,0,0,
5.085,0,0,
5.086,0,0,
5.087,0,0,
5.088,0,0,
5.08907,0,0,
5.09,0,0,
5.091,0,0,
5.092,0,0,
5.093,0,0,
5.094,0,0,
5.095,0,0,
5.096,0,0,
5.097,0,0,
5.098,0,0,
5.099,0,0,
5.1,0,0,
5.101,0,0,
5.102,0,0,
5.103,0,0,
5.104,0,0,
5.105,0,0,
5.106,0,0,
5.107,0,0,
5.108,0,0,
5.109,0,0,
5.11,0,0,
5.111,0,0,
5.112,0,0,
5.113,0,0,
5.114,0,0,
5.115,0,0,
5.116,0,0,
5.117,0,0,
5.118,0,0,
5.119,0,0,
5.12,0,0,
5.121,0,0,
5.122,0,0,
5.123,0,0,
5.124,0,0,
5.125,0,0,
5.126,0,0,
5.127,0,0,
5.128,0,0,
5.129,0,0,
5.13,0,0,
5.131,0,0,
5.132,0,0,
5.133,0,0,
5.134,0,0,
5.135,0,0,
5.13601,0,0,
5.137,0,0,
5.138,0,0,
5.139,0,0,
5.14,0,0,
5.141,0,0,
5.142,0,0,
5.143,0,0,
5.144,0,0,
5.145,0,0,
5.146,0,0,
5.147,0,0,
5.14831,0,0,
5.14945,0,0,
5.15005,0,0,
5.151,0,0,
5.152,0,0,
5.153,0,0,
5.154,0,0,
5.155,0,0,
5.156,0,0,
5.157,0,0,
5.158,0,0,
5.159,0,0,
5.16,0,0,
5.161,0,0,
5.162,0,0,
5.163,0,0,
5.164,0,0,
5.165,0,0,
5.166,0,0,
5.167,0,0,
5.168,0,0,
5.169,0,0,
5.17,0,0,
5.171,0,0,
5.172,0,0,
5.173,0,0,
5.174,0,0,
5.175,0,0,
5.176,0,0,
5.177,0,0,
5.178,0,0,
5.179,0,0,
5.18,0,0,
5.181,0,0,
5.182,0,0,
5.183,0,0,
5.184,0,0,
5.185,0,0,
5.186,0,0,
5.187,0,0,
5.188,0,0,
5.189,0,0,
5.19,0,0,
5.191,0,0,
5.192,0,0,
5.193,0,0,
5.194,0,0,
5.195,0,0,
5.196,0,0,
5.197,0,0,
5.19802,0,0,
5.199,0,0,
5.2,0,0,
5.201,0,0,
5.202,0,0,
5.203,0,0,
5.204,0,0,
5.205,0,0,
5.206,0,0,
5.207,0,0,
5.208,0,0,
5.209,0,0,
5.21,0,0,
5.211,0,0,
5.212,0,0,
5.213,0,0,
5.214,0,0,
5.215,0,0,
5.216,0,0,
5.21712,0,0,
5.218,0,0,
5.219,0,0,
5.22,0,0,
5.221,0,0,
5.222,0,0,
5.223,0,0,
5.224,0,0,
5.225,0,0,
5.226,0,0,
5.227,0,0,
5.228,0,0,
5.229,0,0,
5.23,0,0,
5.231,0,0,
5.232,0,0,
5.233,0,0,
5.234,0,0,
5.235,0,0,
5.236,0,0,
5.237,0,0,
5.238,0,0,
5.239,0,0,
5.24,0,0,
5.241,0,0,
5.242,0,0,
5.243,0,0,
5.244,0,0,
5.245,0,0,
5.246,0,0,
5.247,0,0,
5.248,0,0,
5.249,0,0,
5.25,0,0,
5.251,0,0,
5.252,0,0,
5.253,0,0,
5.254,0,0,
5.255,0,0,
5.256,0,0,
5.257,0,0,
5.258,0,0,
5.25902,0,0,
5.26,0,0,
5.26113,0,0,
5.262,0,0,
5.263,0,0,
5.264,0,0,
5.265,0,0,
5.266,0,0,
5.267,0,0,
5.268,0,0,
5.269,0,0,
5.27,0,0,
5.271,0,0,
5.272,0,0,
5.273,0,0,
5.27434,0,0,
5.2751,0,0,
5.276,0,0,
5.277,0,0,
5.278,0,0,
5.279,0,0,
5.28,0,0,
5.28104,0,0,
5.282,0,0,
5.283,0,0,
5.284,0,0,
5.2852,0,0,
5.28628,0,0,
5.287,0,0,
5.288,0,0,
5.289,0,0,
5.29,0,0,
5.291,0,0,
5.292,0,0,
5.293,0,0,
5.294,0,0,
5.295,0,0,
5.296,0,0,
5.297,0,0,
5.29841,0,0,
5.299,0,0,
5.3,0,0,
5.301,0,0,
5.302,0,0,
5.303,0,0,
5.30405,0,0,
5.305,0,0,
5.306,0,0,
5.307,0,0,
5.308,0,0,
5.309,0,0,
5.31,0,0,
5.311,0,0,
5.312,0,0,
5.313,0,0,
5.314,0,0,
5.315,0,0,
5.316,0,0,
5.317,0,0,
5.318,0,0,
5.319,0,0,
5.32,0,0,
5.321,0,0,
5.322,0,0,
5.323,0,0,
5.324,0,0,
5.325,0,0,
5.326,0,0,
5.327,0,0,
5.328,0,0,
5.329,0,0,
5.33,0,0,
5.331,0,0,
5.332,0,0,
5.333,0,0,
5.334,0,0,
5.335,0,0,
5.33627,0,0,
5.3374,0,0,
5.33837,0,0,
5.3396,0,0,
5.34045,0,0,
5.34105,0,0,
5.342,0,0,
5.343,0,0,
5.344,0,0,
5.345,0,0,
5.34606,0,0,
5.347,0,0,
5.348,0,0,
5.349,0,0,
5.35,0,0,
5.351,0,0,
5.352,0,0,
5.353,0,0,
5.354,0,0,
5.355,0,0,
5.35604,0,0,
5.357,0,0,
5.358,0,0,
5.359,0,0,
5.36,0,0,
5.361,0,0,
5.362,0,0,
5.363,0,0,
5.364,0,0,
5.365,0,0,
5.366,0,0,
5.367,0,0,
5.368,0,0,
5.369,0,0,
5.37,0,0,
5.371,0,0,
5.372,0,0,
5.373,0,0,
5.374,0,0,
5.375,0,0,
5.376,0,0,
5.377,0,0,
5.378,0,0,
5.379,0,0,
5.38,0,0,
5.381,9,2,
5.382,9,2,
5.383,9,2,
5.384,9,2,
5.385,1037,2,
5.386,1037,2,
5.387,1037,2,
5.388,953,2,
5.389,953,2,
5.39,953,2,
5.391,953,2,
5.392,751,2,
5.393,751,2,
5.394,751,2,
5.395,761,2,
5.396,761,2,
5.397,761,2,
5.39841,443,2,
5.39904,443,2,
5.4,443,2,
5.401,443,2,
5.402,250,2,
5.403,250,2,
5.404,250,2,
5.405,104,2,
5.406,104,2,
5.407,104,2,
5.408,104,2,
5.409,47,2,
5.41,47,2,
5.411,47,2,
5.412,32,3,
5.413,32,3,
5.414,32,3,
5.415,32,3,
5.416,20,2,
5.417,20,2,
5.418,20,2,
5.419,20,2,
5.42,17,2,
5.421,17,2,
5.422,17,2,
5.423,13,2,
5.424,13,2,
5.425,13,2,
5.426,13,2,
5.427,12,2,
5.428,12,2,
5.429,12,2,
5.43,12,2,
5.431,12,2,
5.432,12,2,
5.433,12,2,
5.434,9,2,
5.435,9,2,
5.436,9,2,
5.437,11,2,
5.438,11,2,
5.439,11,2,
5.44,11,2,
5.441,10,2,
5.442,10,2,
5.443,10,2,
5.44432,9,2,
5.445,9,2,
5.446,9,2,
5.447,9,2,
5.448,6,1,
5.449,6,1,
5.45,6,1,
5.451,6,2,
5.452,6,2,
5.453,6,2,
5.454,6,2,
5.455,10,2,
5.456,10,2,
5.45702,10,2,
5.458,10,2,
5.459,10,2,
5.46017,10,2,
5.46108,10,2,
5.46231,9,2,
5.463,9,2,
5.464,9,2,
5.465,9,2,
5.466,9,2,
5.467,9,2,
5.468,9,2,
5.469,7,2,
5.47,7,2,
5.471,7,2,
5.472,7,2,
5.47309,6,2,
5.474,6,2,
5.47527,6,2,
5.4765,6,0,
5.47757,6,0,
5.47876,6,0,
5.47935,6,1,
5.48,6,1,
5.481,6,1,
5.482,6,1,
5.483,7,2,
5.484,7,2,
5.485,7,2,
5.486,7,2,
5.487,51,43,
5.488,51,43,
5.489,51,43,
5.49,65,41,
5.491,65,41,
5.492,65,41,
5.493,65,41,
5.494,70,41,
5.495,70,41,
5.496,70,41,
5.497,70,41,
5.498,73,41,
5.499,73,41,
5.5,73,41,
5.501,77,41,
5.502,77,41,
5.503,77,41,
5.504,77,41,
5.505,74,41,
5.506,74,41,
5.507,74,41,
5.508,87,51,
5.509,87,51,
5.51,87,51,
5.511,87,51,
5.512,88,51,
5.513,88,51,
5.514,88,51,
5.515,90,50,
5.51603,90,50,
5.517,90,50,
5.518,90,50,
5.519,89,49,
5.52,89,49,
5.521,89,49,
5.522,90,50,
5.523,90,50,
5.524,90,50,
5.525,90,50,
5.526,90,51,
5.527,90,51,
5.528,90,51,
5.529,101,59,
5.53,101,59,
5.53117,101,59,
5.532,101,59,
5.533,103,59,
5.534,103,59,
5.535,103,59,
5.536,103,59,
5.537,104,61,
5.53853,104,61,
5.53948,104,61,
5.54073,109,63,
5.54204,109,63,
5.54274,109,63,
5.54327,109,62,
5.544,109,62,
5.545,109,62,
5.546,109,62,
5.547,109,63,
5.548,109,63,
5.549,109,63,
5.55,109,63,
5.551,113,67,
5.552,113,67,
5.553,113,67,
5.554,116,67,
5.555,116,67,
5.556,116,67,
5.557,116,67,
5.558,117,68,
5.559,117,68,
5.56,117,68,
5.561,117,68,
5.562,121,69,
5.563,121,69,
5.56403,121,69,
5.565,122,70,
5.566,122,70,
5.567,122,70,
5.568,122,70,
5.56911,122,71,
5.57,122,71,
5.571,122,71,
5.572,123,72,
5.573,123,72,
5.574,123,72,
5.575,123,72,
5.576,125,74,
5.577,125,74,
5.578,125,74,
5.579,128,76,
5.58013,128,76,
5.58106,128,76,
5.582,128,76,
5.583,134,77,
5.584,134,77,
5.585,134,77,
5.586,135,78,
5.587,135,78,
5.588,135,78,
5.589,135,78,
5.59,138,79,
5.591,138,79,
5.592,138,79,
5.593,138,79,
5.594,141,82,
5.595,141,82,
5.596,141,82,
5.597,141,82,
5.59838,141,82,
5.59948,141,82,
5.6001,141,82,
5.601,146,85,
5.602,146,85,
5.603,146,85,
5.6042,149,86,
5.605,149,86,
5.606,149,86,
5.607,149,86,
5.608,152,87,
5.609,152,87,
5.61006,152,87,
5.61102,152,88,
5.612,152,88,
5.613,152,88,
5.614,152,88,
5.61514,155,92,
5.616,155,92,
5.617,155,92,
5.618,155,93,
5.619,161,93,
5.62,161,93,
5.621,161,93,
5.622,161,95,
5.623,161,95,
5.624,161,95,
5.625,161,95,
5.62612,167,97,
5.627,167,97,
5.628,167,97,
5.629,167,98,
5.63,167,98,
5.631,167,98,
5.632,167,98,
5.633,174,102,
5.634,174,102,
5.635,174,102,
5.636,180,104,
5.637,180,104,
5.638,180,104,
5.639,180,104,
5.64,180,106,
5.641,180,106,
5.642,180,106,
5.643,180,109,
5.644,186,109,
5.645,186,109,
5.646,186,109,
5.647,193,112,
5.64824,193,112,
5.64969,193,112,
5.65096,193,114,
5.65206,193,114,
5.65351,193,114,
5.65482,199,117,
5.65615,199,117,
5.65677,199,117,
5.65772,206,121,
5.65825,206,121,
5.65887,206,121,
5.65938,206,121,
5.66,206,121,
5.661,210,123,
5.662,210,123,
5.663,210,123,
5.66425,210,126,
5.66572,212,126,
5.66635,212,126,
5.667,212,126,
5.668,221,128,
5.669,221,128,
5.67,221,128,
5.671,221,128,
5.67202,225,132,
5.67316,225,132,
5.674,225,132,
5.675,225,132,
5.676,232,136,
5.677,232,136,
5.67824,232,136,
5.67925,238,139,
5.68,238,139,
5.681,238,139,
5.682,238,139,
5.683,244,144,
5.684,244,144,
5.685,244,144,
5.686,253,146,
5.687,253,146,
5.688,253,146,
5.689,253,146,
5.69,257,151,
5.69135,257,151,
5.69231,257,151,
5.693,264,154,
5.694,264,154,
5.695,264,154,
5.696,264,154,
5.697,270,159,
5.698,270,159,
5.699,270,159,
5.7,270,163,
5.701,278,163,
5.702,278,163,
5.703,278,163,
5.704,290,168,
5.705,290,168,
5.706,290,168,
5.70746,295,171,
5.70905,295,171,
5.71009,295,171,
5.71131,300,175,
5.71186,300,175,
5.71241,300,175,
5.713,300,175,
5.714,300,175,
5.715,309,178,
5.71615,309,178,
5.71725,309,178,
5.718,314,183,
5.719,314,183,
5.72,314,183,
5.721,314,183,
5.722,326,189,
5.723,326,189,
5.72425,326,189,
5.725,326,193,
5.726,335,193,
5.727,335,193,
5.728,335,193,
5.729,340,196,
5.73022,340,196,
5.7311,340,196,
5.732,340,196,
5.73321,346,199,
5.734,346,199,
5.735,346,199,
5.736,354,204,
5.737,354,204,
5.738,354,204,
5.739,354,204,
5.74,360,208,
5.741,360,208,
5.742,360,208,
5.743,367,211,
5.744,367,211,
5.745,367,211,
5.74633,367,217,
5.74756,373,217,
5.74865,373,217,
5.74984,373,220,
5.75097,380,220,
5.75151,380,220,
5.7521,380,220,
5.753,380,220,
5.754,388,224,
5.755,388,224,
5.756,388,224,
5.757,388,225,
5.758,392,225,
5.759,392,225,
5.76,392,225,
5.761,405,230,
5.76232,405,230,
5.76303,405,230,
5.764,405,230,
5.765,412,234,
5.766,412,234,
5.76717,412,234,
5.76828,413,236,
5.76908,413,236,
5.77,413,236,
5.771,413,236,
5.772,418,239,
5.773,418,239,
5.77401,418,239,
5.77557,420,241,
5.77657,420,241,
5.77732,420,241,
5.77871,429,244,
5.77956,429,244,
5.78014,429,244,
5.781,429,244,
5.782,436,247,
5.783,436,247,
5.784,436,247,
5.785,436,247,
5.786,444,250,
5.787,444,250,
5.788,444,250,
5.789,444,252,
5.79,447,252,
5.791,447,252,
5.792,447,252,
5.79313,452,256,
5.794,452,256,
5.795,452,256,
5.796,452,256,
5.797,457,257,
5.79827,457,257,
5.799,457,257,
5.8,457,260,
5.80121,457,260,
5.802,457,260,
5.803,457,260,
5.804,463,260,
5.80523,463,260,
5.806,463,260,
5.807,470,264,
5.808,470,264,
5.809,470,264,
5.81,470,264,
5.811,473,268,
5.812,473,268,
5.81302,473,268,
5.814,476,269,
5.815,476,269,
5.816,476,269,
5.817,476,269,
5.818,479,270,
5.81928,479,270,
5.82,479,270,
5.821,489,273,
5.822,489,273,
5.823,489,273,
5.824,489,273,
5.825,489,275,
5.826,489,275,
5.82759,489,275,
5.82849,496,276,
5.82902,496,276,
5.83,496,276,
5.831,496,276,
5.832,499,278,
5.833,499,278,
5.834,499,278,
5.835,499,278,
5.836,502,281,
5.837,502,281,
5.838,502,281,
5.839,509,283,
5.84,509,283,
5.841,509,283,
5.842,509,283,
5.843,509,283,
5.844,509,283,
5.845,509,283,
5.846,513,286,
5.847,513,286,
5.848,513,286,
5.849,513,286,
5.85,515,287,
5.851,515,287,
5.85239,515,287,
5.85378,519,288,
5.85489,519,288,
5.85552,519,288,
5.85623,519,288,
5.85772,525,290,
5.85831,525,290,
5.859,525,290,
5.86,525,290,
5.861,525,291,
5.862,525,291,
5.86303,525,291,
5.86453,528,291,
5.86552,528,291,
5.86614,528,291,
5.867,528,291,
5.868,534,293,
5.869,534,293,
5.87,534,293,
5.87118,534,296,
5.872,534,296,
5.873,534,296,
5.874,534,296,
5.875,538,295,
5.876,538,295,
5.877,538,295,
5.878,538,298,
5.879,545,298,
5.88,545,298,
5.881,545,298,
5.882,547,300,
5.883,547,300,
5.88422,547,300,
5.88529,548,301,
5.88621,548,301,
5.887,548,301,
5.888,548,301,
5.88908,550,301,
5.8901,550,301,
5.89136,550,301,
5.892,550,301,
5.893,555,304,
5.894,555,304,
5.895,555,304,
5.896,557,304,
5.897,557,304,
5.898,557,304,
5.899,557,304,
5.9,560,305,
5.90104,560,305,
5.902,560,305,
5.903,560,305,
5.904,562,305,
5.905,562,305,
5.906,562,305,
5.907,571,309,
5.908,571,309,
5.909,571,309,
5.91,571,309,
5.911,572,309,
5.912,572,309,
5.913,572,309,
5.914,573,310,
5.915,573,310,
5.916,573,310,
5.917,573,310,
5.918,573,311,
5.919,573,311,
5.92017,573,311,
5.92119,575,311,
5.92207,575,311,
5.92306,575,311,
5.92431,575,311,
5.925,580,311,
5.926,580,311,
5.927,580,311,
5.928,585,313,
5.92916,585,313,
5.93,585,313,
5.931,585,313,
5.932,583,313,
5.933,583,313,
5.934,583,313,
5.935,583,314,
5.936,586,314,
5.937,586,314,
5.938,586,314,
5.939,586,317,
5.94,586,317,
5.941,586,317,
5.942,586,317,
5.943,588,317,
5.944,588,317,
5.945,588,317,
5.946,587,317,
5.947,587,317,
5.948,587,317,
5.949,587,317,
5.95,589,317,
5.951,589,317,
5.95207,589,317,
5.9532,595,318,
5.95468,595,318,
5.95556,595,318,
5.9568,594,319,
5.95798,594,319,
5.95873,594,319,
5.95936,594,319,
5.96,594,319,
5.961,599,319,
5.962,599,319,
5.963,599,319,
5.964,599,319,
5.965,599,319,
5.966,599,319,
5.967,599,319,
5.968,603,322,
5.969,603,322,
5.97,603,322,
5.97103,605,322,
5.97227,605,322,
5.97332,605,322,
5.974,605,322,
5.975,605,322,
5.976,605,322,
5.977,605,322,
5.978,606,322,
5.979,606,322,
5.98,606,322,
5.981,606,322,
5.982,612,323,
5.983,612,323,
5.98406,612,323,
5.98543,612,324,
5.98667,612,324,
5.98797,612,324,
5.98852,612,324,
5.98934,613,324,
5.99,613,324,
5.991,613,324,
5.992,613,324,
5.993,617,324,
5.99429,617,324,
5.99557,617,324,
5.99684,618,324,
5.99805,618,324,
5.99877,618,324,
5.99937,620,327,
6.00002,620,327,
6.001,620,327,
6.002,620,327,
6.003,621,327,
6.004,621,327,
6.005,621,327,
6.006,621,327,
6.007,622,326,
6.008,622,326,
6.009,622,326,
6.01007,625,327,
6.011,625,327,
6.012,625,327,
6.013,625,327,
6.01421,625,330,
6.015,625,330,
6.016,625,330,
6.017,625,330,
6.018,625,328,
6.019,625,328,
6.02,625,328,
6.021,627,327,
6.022,627,327,
6.023,627,327,
6.024,627,327,
6.025,632,330,
6.026,632,330,
6.027,632,330,
6.02836,631,330,
6.02949,631,330,
6.03046,631,330,
6.0311,631,330,
6.032,633,330,
6.033,633,330,
6.034,633,330,
6.035,633,331,
6.036,640,331,
6.037,640,331,
6.038,640,331,
6.039,638,331,
6.04,638,331,
6.041,638,331,
6.04211,638,332,
6.04303,642,332,
6.04412,642,332,
6.045,642,332,
6.046,641,330,
6.047,641,330,
6.04815,641,330,
6.049,641,330,
6.05,644,332,
6.051,644,332,
6.052,644,332,
6.053,648,332,
6.054,648,332,
6.055,648,332,
6.056,648,332,
6.057,647,332,
6.058,647,332,
6.059,647,332,
6.06013,648,334,
6.061,648,334,
6.062,648,334,
6.063,648,334,
6.064,657,335,
6.065,657,335,
6.066,657,335,
6.067,657,335,
6.068,656,335,
6.069,656,335,
6.07,656,335,
6.071,652,335,
6.07219,652,335,
6.07319,652,335,
6.07412,652,335,
6.075,657,336,
6.076,657,336,
6.077,657,336,
6.078,659,337,
6.079,659,337,
6.08,659,337,
6.081,659,337,
6.082,660,337,
6.083,660,337,
6.08402,660,337,
6.085,664,338,
6.086,664,338,
6.087,664,338,
6.088,664,338,
6.08913,663,337,
6.09035,663,337,
6.09111,663,337,
6.092,663,337,
