time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.233,10868,12333,
7.234,10868,12333,
7.235,10874,12333,
7.236,10874,12333,
7.237,10874,12333,
7.238,10874,12333,
7.239,10874,12333,
7.24,10874,12333,
7.241,10871,12333,
7.242,10871,12333,
7.243,10874,12319,
7.244,10874,12319,
7.245,10871,12333,
7.246,10871,12333,
7.247,10871,12333,
7.248,10871,12333,
7.249,10874,12319,
7.25,10874,12319,
7.251,10871,12333,
7.252,10871,12333,
7.253,10871,12333,
7.254,10871,12333,
7.255,10878,12333,
7.256,10878,12333,
7.257,10871,12333,
7.258,10871,12333,
7.259,10874,12333,
7.26016,10874,12333,
7.261,10874,12333,
7.262,10874,12333,
7.263,10874,12333,
7.264,10874,12333,
7.265,10878,12333,
7.266,10878,12333,
7.267,10874,12333,
7.268,10874,12333,
7.269,10874,12305,
7.27,10874,12305,
7.271,10874,12319,
7.272,10874,12319,
7.273,10871,12319,
7.274,10871,12319,
7.275,10874,12319,
7.276,10874,12319,
7.277,10874,12319,
7.278,10874,12319,
7.279,10874,12319,
7.28,10874,12319,
7.281,10874,12333,
7.282,10874,12333,
7.283,10871,12333,
7.284,10871,12333,
7.285,10874,12333,
7.286,10874,12333,
7.287,10874,12333,
7.288,10874,12333,
7.289,10878,12333,
7.29,10878,12333,
7.291,10878,12333,
7.292,10878,12333,
7.293,10878,12319,
7.294,10878,12319,
7.295,10871,12319,
7.296,10871,12319,
7.297,10881,12319,
7.298,10881,12319,
7.299,10878,12333,
7.3,10878,12333,
7.301,10878,12319,
7.302,10878,12319,
7.30311,10878,12333,
7.304,10878,12333,
7.305,10878,12333,
7.306,10878,12333,
7.307,10874,12319,
7.308,10874,12319,
7.309,10878,12333,
7.31,10878,12333,
7.311,10874,12319,
7.312,10874,12319,
7.313,10878,12333,
7.314,10878,12333,
7.315,10878,12333,
7.316,10878,12333,
7.317,10874,12333,
7.318,10874,12333,
7.319,10878,12333,
7.32,10878,12333,
7.321,10878,12319,
7.32202,10878,12319,
7.323,10878,12333,
7.324,10878,12333,
7.325,10874,12333,
7.326,10874,12333,
7.327,10878,12319,
7.328,10878,12319,
7.329,10878,12319,
7.33,10878,12319,
7.331,10874,12319,
7.332,10874,12319,
7.333,10871,12333,
7.334,10871,12333,
7.335,10874,12319,
7.336,10874,12319,
7.337,10878,12333,
7.338,10878,12333,
7.339,10878,12319,
7.34,10878,12319,
7.341,10874,12319,
7.342,10874,12319,
7.343,10881,12333,
7.344,10881,12333,
7.345,10874,12319,
7.346,10874,12319,
7.347,10878,12333,
7.348,10878,12333,
7.349,10874,12319,
7.35,10874,12319,
7.351,10874,12333,
7.352,10874,12333,
7.353,10874,12333,
7.354,10874,12333,
7.355,10874,12333,
7.356,10874,12333,
7.357,10878,12305,
7.358,10878,12305,
7.359,10878,12305,
7.36018,10878,12305,
7.361,10878,12319,
7.362,10878,12319,
7.36326,10881,12319,
7.36402,10881,12319,
7.365,10878,12319,
7.366,10878,12319,
7.367,10878,12319,
7.368,10878,12319,
7.369,10878,12333,
7.37,10878,12333,
7.371,10874,12333,
7.372,10874,12333,
7.37309,10878,12333,
7.374,10878,12333,
7.375,10874,12319,
7.376,10874,12319,
7.377,10878,12333,
7.378,10878,12333,
7.379,10878,12333,
7.38,10878,12333,
7.381,10878,12333,
7.382,10878,12333,
7.383,10878,12319,
7.384,10878,12319,
7.385,10874,12333,
7.386,10874,12333,
7.387,10881,12319,
7.388,10881,12319,
7.389,10881,12333,
7.39,10881,12333,
7.391,10881,12319,
7.392,10881,12319,
7.393,10874,12319,
7.39402,10874,12319,
7.395,10878,12333,
7.396,10878,12333,
7.397,10878,12319,
7.398,10878,12319,
7.399,10881,12319,
7.40012,10881,12319,
7.401,10878,12333,
7.40238,10878,12319,
7.40369,10878,12319,
7.40493,10878,12319,
7.40574,10878,12319,
7.4063,10878,12319,
7.40731,10874,12333,
7.408,10874,12333,
7.409,10878,12333,
7.41,10878,12333,
7.411,10881,12319,
7.412,10881,12319,
7.413,10881,12319,
7.414,10881,12319,
7.415,10881,12333,
7.41634,10878,12319,
7.41755,10878,12319,
7.41892,10881,12319,
7.41958,10881,12319,
7.42012,10881,12319,
7.421,10878,12319,
7.422,10878,12319,
7.42311,10892,12319,
7.424,10892,12319,
7.425,10878,12333,
7.426,10878,12333,
7.427,10881,12333,
7.428,10881,12333,
7.429,10881,12333,
7.43,10881,12333,
7.431,10881,12333,
7.432,10881,12333,
7.433,10881,12333,
7.434,10881,12333,
7.435,10878,12333,
7.436,10878,12333,
7.43745,10878,12333,
7.43867,10881,12333,
7.43952,10881,12333,
7.44014,10881,12333,
7.441,10881,12333,
7.442,10881,12333,
7.44335,10878,12333,
7.44471,10878,12333,
7.44556,10878,12333,
7.44627,10878,12333,
7.447,10878,12305,
7.448,10878,12305,
7.449,10878,12333,
7.45,10878,12333,
7.451,10878,12319,
7.452,10878,12319,
7.453,10881,12319,
7.454,10881,12319,
7.455,10878,12333,
7.456,10878,12333,
7.457,10881,12333,
7.458,10881,12333,
7.459,10878,12333,
7.46,10878,12333,
7.461,10881,12333,
7.462,10881,12333,
7.463,10878,12319,
7.464,10878,12319,
7.46511,10878,12348,
7.466,10878,12348,
7.467,10874,12333,
7.468,10874,12333,
7.469,10881,12319,
7.47,10881,12319,
7.471,10881,12333,
7.472,10881,12333,
7.4733,10878,12333,
7.4743,10878,12333,
7.475,10874,12333,
7.476,10874,12333,
7.477,10874,12305,
7.478,10874,12305,
7.479,10878,12319,
7.48,10878,12319,
7.48129,10874,12333,
7.482,10874,12333,
7.483,10878,12319,
7.484,10878,12319,
7.485,10881,12333,
7.486,10881,12333,
7.487,10881,12333,
7.488,10881,12333,
7.489,10881,12333,
7.49,10881,12333,
7.491,10878,12333,
7.492,10878,12333,
7.493,10881,12333,
7.49401,10881,12333,
7.495,10878,12333,
7.496,10878,12333,
7.497,10878,12333,
7.498,10878,12333,
7.499,10881,12319,
7.5,10881,12319,
7.501,10881,12333,
7.502,10881,12333,
7.503,10878,12333,
7.504,10878,12333,
7.505,10878,12319,
7.506,10878,12319,
7.507,10881,12333,
7.508,10881,12333,
7.509,10878,12319,
7.51,10878,12319,
7.511,10878,12319,
7.512,10878,12319,
7.513,10878,12333,
7.514,10878,12333,
7.515,10878,12319,
7.516,10878,12319,
7.517,10881,12333,
7.518,10881,12333,
7.519,10881,12333,
7.52,10881,12333,
7.521,10874,12319,
7.52201,10874,12319,
7.523,10878,12319,
7.524,10878,12319,
7.52538,10878,12319,
7.52621,10878,12319,
7.527,10878,12333,
7.528,10878,12333,
7.52903,10878,12319,
7.53,10878,12319,
7.531,10878,12333,
7.532,10878,12333,
7.533,10878,12333,
7.534,10878,12333,
7.535,10874,12319,
7.536,10874,12319,
7.537,10878,12333,
7.538,10878,12333,
7.539,10878,12305,
7.54,10878,12305,
7.541,10878,12319,
7.542,10878,12319,
7.543,10878,12333,
7.544,10878,12333,
7.545,10881,12333,
7.546,10881,12333,
7.547,10881,12333,
7.548,10881,12333,
7.549,10878,12333,
7.55,10878,12333,
7.551,10878,12333,
7.552,10878,12333,
7.553,10881,12319,
7.554,10881,12319,
7.555,10881,12319,
7.556,10881,12319,
7.55721,10881,12333,
7.55835,10881,12333,
7.559,10878,12319,
7.56,10878,12319,
7.561,10878,12333,
7.562,10878,12333,
7.563,10878,12333,
7.564,10878,12333,
7.565,10874,12319,
7.566,10874,12319,
7.567,10878,12319,
7.568,10878,12319,
7.569,10878,12319,
7.57,10878,12319,
7.571,10878,12319,
7.572,10878,12319,
7.573,10881,12333,
7.574,10881,12333,
7.575,10878,12333,
7.576,10878,12333,
7.577,10885,12333,
7.578,10885,12333,
7.579,10878,12319,
7.58,10878,12319,
7.581,10878,12319,
7.582,10878,12319,
7.583,10881,12333,
7.584,10881,12333,
7.585,10878,12333,
7.58605,10878,12333,
7.587,10878,12319,
7.588,10878,12319,
7.589,10878,12333,
7.59,10878,12333,
7.591,10881,12319,
7.592,10881,12319,
7.593,10881,12333,
7.594,10881,12333,
7.595,10881,12319,
7.596,10881,12319,
7.597,10878,12319,
7.598,10878,12319,
7.599,10881,12319,
7.6,10881,12319,
7.601,10874,12319,
7.602,10874,12319,
7.603,10881,12333,
7.604,10881,12333,
7.605,10881,12333,
7.60616,10881,12319,
7.60727,10878,12319,
7.608,10878,12319,
7.609,10881,12333,
7.61,10881,12333,
7.611,10878,12333,
7.61225,10878,12319,
7.61343,10881,12319,
7.61429,10881,12319,
7.615,10878,12333,
7.616,10878,12333,
7.617,10881,12319,
7.618,10881,12319,
7.619,10881,12333,
7.62,10881,12333,
7.621,10878,12333,
7.622,10878,12333,
7.623,10878,12333,
7.624,10878,12333,
7.625,10878,12319,
7.626,10878,12319,
7.627,10881,12333,
7.628,10881,12333,
7.62903,10878,12333,
7.63037,10878,12333,
7.63151,10881,12333,
7.63257,10874,12333,
7.63414,10874,12333,
7.63508,10878,12333,
7.63606,10878,12333,
7.63677,10881,12333,
7.63728,10881,12333,
7.638,10881,12333,
7.639,10881,12319,
7.64,10881,12319,
7.641,10881,12333,
7.642,10881,12333,
7.643,10881,12333,
7.64405,10881,12333,
7.645,10881,12333,
7.646,10881,12333,
7.647,10881,12319,
7.648,10881,12319,
7.64927,10881,12319,
7.65021,10881,12319,
7.65166,10878,12319,
7.65303,10881,12319,
7.65404,10881,12319,
7.65464,10881,12319,
7.65562,10881,12319,
7.65695,10881,12319,
7.65771,10881,12319,
7.65834,10881,12319,
7.659,10881,12319,
7.66,10881,12319,
7.661,10881,12319,
7.662,10881,12319,
7.663,10878,12333,
7.664,10878,12333,
7.665,10878,12333,
7.666,10878,12333,
7.667,10878,12319,
7.668,10878,12319,
7.669,10881,12333,
7.67017,10881,12333,
7.6715,10878,12333,
7.67277,10885,12333,
7.67339,10885,12333,
7.67448,10885,12333,
7.67501,10881,12319,
7.676,10881,12319,
7.677,10881,12319,
7.678,10881,12319,
7.67928,10878,12319,
7.68034,10878,12319,
7.68122,10885,12319,
7.68204,10885,12333,
7.68336,10878,12333,
7.684,10878,12333,
7.685,10881,12333,
7.686,10881,12333,
7.687,10878,12333,
7.688,10878,12333,
7.689,10881,12333,
7.69,10881,12333,
7.691,10878,12319,
7.692,10878,12319,
7.693,10878,12333,
7.694,10878,12333,
7.695,10881,12333,
7.696,10881,12333,
7.697,10878,12333,
7.698,10878,12333,
7.699,10881,12333,
7.7,10881,12333,
7.701,10881,12319,
7.702,10881,12319,
7.703,10881,12333,
7.70431,10881,12333,
7.705,10874,12319,
7.706,10874,12319,
7.707,10878,12319,
7.708,10878,12319,
7.709,10881,12333,
7.71,10881,12333,
7.711,10881,12319,
7.712,10881,12319,
7.713,10881,12333,
7.714,10881,12333,
7.715,10885,12319,
7.716,10885,12319,
7.717,10878,12319,
7.718,10878,12319,
7.719,10881,12333,
7.72001,10881,12333,
7.721,10878,12333,
7.722,10878,12333,
7.723,10878,12319,
7.724,10878,12319,
7.725,10881,12319,
7.726,10881,12319,
7.727,10881,12333,
7.728,10881,12333,
7.729,10881,12333,
7.73,10881,12333,
7.731,10878,12333,
7.732,10878,12333,
7.733,10878,12333,
7.734,10878,12333,
7.735,10878,12333,
7.736,10878,12333,
7.737,10874,12333,
7.738,10874,12333,
7.739,10878,12319,
7.74,10878,12319,
7.741,10878,12333,
7.742,10878,12333,
7.743,10881,12333,
7.744,10881,12333,
7.745,10878,12333,
7.746,10878,12333,
7.747,10881,12333,
7.748,10881,12333,
7.749,10881,12333,
7.75,10881,12333,
7.751,10878,12333,
7.752,10878,12333,
7.753,10881,12333,
7.754,10881,12333,
7.755,10878,12333,
7.756,10878,12333,
7.757,10878,12333,
7.758,10878,12333,
7.759,10881,12333,
7.76,10881,12333,
7.761,10878,12333,
7.762,10878,12333,
7.763,10878,12333,
7.764,10878,12333,
7.765,10878,12319,
7.766,10878,12319,
7.767,10878,12319,
7.768,10878,12319,
7.769,10881,12319,
7.77,10881,12319,
7.77133,10881,12319,
7.772,10881,12319,
7.773,10878,12319,
7.774,10878,12319,
7.775,10878,12319,
7.776,10878,12319,
7.777,10881,12333,
7.778,10881,12333,
7.779,10881,12319,
7.78005,10881,12319,
7.78111,10878,12319,
7.782,10878,12319,
7.783,10881,12319,
7.784,10881,12319,
7.785,10878,12333,
7.786,10878,12333,
7.78701,10881,12333,
7.788,10881,12333,
7.789,10885,12333,
7.79,10885,12333,
7.791,10878,12333,
7.792,10878,12333,
7.793,10881,12319,
7.794,10881,12319,
7.795,10881,12333,
7.796,10881,12333,
7.797,10881,12319,
7.798,10881,12319,
7.799,10878,12333,
7.8,10878,12333,
7.80115,10878,12319,
7.80232,10878,12319,
7.80302,10885,12319,
7.804,10885,12319,
7.805,10881,12348,
7.806,10881,12348,
7.807,10878,12333,
7.80831,10878,12333,
7.80922,10878,12333,
7.81015,10878,12333,
7.811,10878,12333,
7.812,10878,12333,
7.813,10881,12333,
7.814,10881,12333,
7.815,10878,12319,
7.816,10878,12319,
7.817,10878,12333,
7.818,10878,12333,
7.819,10878,12333,
7.82034,10881,12333,
7.82191,10881,12333,
7.82334,10878,12333,
7.82435,10878,12333,
7.82499,10878,12333,
7.82565,10878,12333,
7.82623,10878,12333,
7.827,10874,12319,
7.828,10874,12319,
7.829,10878,12333,
7.83,10878,12333,
7.831,10881,12333,
7.832,10881,12333,
7.833,10881,12333,
7.834,10881,12333,
7.835,10881,12319,
7.836,10881,12319,
7.837,10878,12333,
7.838,10878,12333,
7.839,10878,12333,
7.84031,10878,12333,
7.84116,10881,12333,
7.842,10881,12333,
7.843,10885,12333,
7.844,10885,12333,
7.845,10878,12319,
7.846,10878,12319,
7.847,10878,12333,
7.848,10878,12333,
7.849,10878,12319,
7.85,10878,12319,
7.851,10881,12319,
7.852,10881,12319,
7.853,10881,12319,
7.854,10881,12319,
7.855,10881,12333,
7.856,10881,12333,
7.857,10878,12333,
7.858,10878,12333,
7.859,10881,12333,
7.86,10881,12333,
7.861,10878,12319,
7.862,10878,12319,
7.863,10878,12333,
7.864,10878,12333,
7.865,10881,12333,
7.86634,10881,12333,
7.86761,10881,12333,
7.86875,10881,12333,
7.87011,10881,12333,
7.87085,10878,12333,
7.87147,10878,12333,
7.87206,10878,12333,
7.873,10881,12319,
7.874,10881,12319,
7.87544,10885,12319,
7.87602,10885,12319,
7.877,10881,12333,
7.878,10881,12333,
7.879,10881,12319,
7.88,10881,12319,
7.881,10881,12319,
7.882,10881,12319,
7.883,10881,12333,
7.884,10881,12333,
7.885,10878,12333,
7.88616,10878,12333,
7.88712,10878,12333,
7.88826,10878,12333,
7.889,10881,12319,
7.89,10881,12319,
7.891,10885,12333,
7.892,10885,12333,
7.893,10878,12333,
7.89402,10878,12333,
7.895,10878,12319,
7.896,10878,12319,
7.897,10878,12333,
7.898,10878,12333,
7.899,10881,12333,
7.9,10881,12333,
7.901,10881,12319,
7.90241,10881,12319,
7.90361,10878,12319,
7.90449,10878,12319,
7.90507,10878,12333,
7.90632,10878,12319,
7.90759,10874,12319,
7.90857,10874,12319,
7.90911,10878,12319,
7.91,10878,12319,
7.911,10878,12319,
7.912,10878,12319,
7.913,10878,12319,
7.914,10878,12319,
7.91529,10881,12333,
7.91636,10881,12333,
7.917,10881,12333,
7.918,10881,12333,
7.919,10881,12333,
7.92,10881,12333,
7.921,10881,12319,
7.922,10881,12319,
7.923,10881,12319,
7.924,10881,12319,
7.925,10881,12333,
7.926,10881,12333,
7.927,10885,12333,
7.92805,10885,12333,
7.92938,10881,12319,
7.93053,10885,12319,
7.93166,10885,12319,
7.93259,10885,12333,
7.93351,10885,12333,
7.93414,10885,12333,
7.935,10881,12319,
7.936,10881,12319,
7.937,10885,12319,
7.938,10885,12319,
7.939,10881,12333,
7.94,10881,12333,
7.941,10878,12319,
7.942,10878,12319,
7.943,10878,12333,
7.94409,10878,12333,
7.94519,10878,12333,
7.94618,10878,12333,
7.947,10881,12333,
7.948,10881,12333,
7.949,10881,12319,
7.95,10881,12319,
7.951,10881,12333,
7.952,10881,12333,
7.95301,10878,12319,
7.95426,10878,12319,
7.95543,10874,12319,
7.95602,10874,12319,
7.957,10881,12333,
7.958,10881,12333,
7.959,10878,12319,
7.96,10878,12319,
7.961,10878,12319,
7.96226,10878,12319,
7.9634,10881,12319,
7.96422,10881,12319,
7.965,10878,12319,
7.966,10878,12319,
7.967,10881,12319,
7.968,10881,12319,
7.969,10878,12319,
7.97009,10878,12319,
7.97129,10878,12319,
7.972,10878,12319,
7.973,10878,12319,
7.974,10878,12319,
7.975,10878,12319,
7.976,10878,12319,
7.977,10878,12319,
7.978,10878,12319,
7.979,10881,12333,
7.98,10881,12333,
7.981,10878,12333,
7.982,10878,12333,
7.983,10885,12319,
7.98405,10885,12319,
7.985,10878,12333,
7.986,10878,12333,
7.987,10878,12333,
7.988,10878,12333,
7.989,10878,12319,
7.99,10878,12319,
7.991,10881,12333,
7.992,10881,12333,
7.993,10878,12333,
7.994,10878,12333,
7.995,10878,12333,
7.996,10878,12333,
7.997,10881,12319,
7.998,10881,12319,
7.999,10881,12333,
8.00022,10881,12333,
8.00144,10881,12333,
8.00251,10881,12319,
8.00335,10878,12319,
8.004,10878,12319,
8.005,10881,12333,
8.006,10881,12333,
8.007,10874,12333,
8.008,10874,12333,
8.009,10878,12333,
8.01,10878,12333,
8.011,10881,12319,
8.012,10881,12319,
8.013,10881,12333,
8.014,10881,12333,
8.015,10881,12333,
8.016,10881,12333,
8.017,10885,12333,
8.018,10885,12333,
8.019,10881,12333,
8.02,10881,12333,
8.021,10881,12319,
8.022,10881,12319,
8.023,10881,12333,
8.02445,10881,12333,
8.02545,10881,12333,
8.02604,10881,12333,
8.027,10881,12319,
8.02807,10881,12319,
8.029,10878,12305,
8.03027,10878,12333,
8.03153,10885,12333,
8.03243,10885,12333,
8.03322,10878,12333,
8.034,10878,12333,
8.035,10878,12319,
8.036,10878,12319,
8.037,10881,12319,
8.038,10881,12319,
8.039,10878,12319,
8.04011,10878,12319,
8.041,10878,12333,
8.042,10878,12333,
8.043,10881,12333,
8.044,10881,12333,
8.045,10878,12333,
8.046,10878,12333,
8.04717,10885,12333,
8.048,10885,12333,
8.049,10881,12333,
8.05,10881,12333,
8.051,10881,12333,
8.052,10881,12333,
8.053,10881,12333,
8.054,10881,12333,
8.055,10881,12333,
8.056,10881,12333,
8.057,10881,12319,
8.058,10881,12319,
8.059,10878,12319,
8.06,10878,12319,
8.061,10878,12319,
8.062,10878,12319,
8.063,10878,12333,
8.064,10878,12333,
8.065,10881,12333,
8.066,10881,12333,
8.067,10881,12333,
8.06813,10881,12333,
8.06928,10878,12319,
8.07,10878,12319,
8.071,10881,12333,
8.072,10881,12333,
8.073,10881,12333,
8.074,10881,12333,
8.075,10881,12333,
8.076,10881,12333,
8.077,10878,12333,
8.078,10878,12333,
8.079,10878,12319,
8.08,10878,12319,
8.081,10871,12319,
8.08261,10881,12319,
8.08353,10881,12319,
8.08414,10881,12319,
8.08519,10878,12333,
8.08604,10878,12333,
8.087,10881,12333,
8.088,10881,12333,
8.089,10878,12333,
8.09,10878,12333,
8.091,10878,12333,
8.092,10878,12333,
8.093,10878,12333,
8.094,10878,12333,
8.095,10878,12319,
8.09639,10878,12319,
8.09753,10878,12319,
8.09814,10878,12319,
8.099,10874,12333,
8.1,10874,12333,
8.101,10881,12333,
8.102,10881,12333,
8.103,10878,12333,
8.10416,10878,12333,
8.105,10881,12333,
8.106,10881,12333,
8.107,10881,12319,
8.10805,10881,12319,
8.109,10878,12333,
8.11,10878,12333,
8.111,10878,12319,
8.112,10878,12319,
8.113,10878,12319,
8.114,10878,12319,
8.115,10878,12319,
8.116,10878,12319,
8.117,10881,12333,
8.118,10881,12333,
8.119,10878,12319,
8.12,10878,12319,
8.121,10878,12319,
8.122,10878,12319,
8.123,10881,12333,
8.124,10881,12333,
8.125,10881,12333,
8.12624,10881,12333,
8.12721,10881,12333,
8.128,10881,12333,
8.129,10878,12319,
8.13016,10878,12319,
8.131,10878,12333,
8.132,10878,12333,
8.133,10878,12319,
8.13422,10878,12319,
8.13559,10878,12333,
8.1366,10881,12333,
8.13759,10881,12333,
8.13814,10881,12333,
8.139,10878,12319,
8.14,10878,12319,
8.14103,10881,12333,
8.142,10881,12333,
8.14326,10881,12319,
8.14413,10881,12319,
8.1453,10878,12333,
8.14652,10878,12333,
8.14754,10881,12333,
8.14845,10881,12333,
8.14904,10885,12333,
8.15,10885,12333,
8.15104,10881,12333,
8.15203,10881,12333,
8.153,10878,12319,
8.154,10878,12319,
8.155,10878,12333,
8.156,10878,12333,
8.157,10881,12319,
8.158,10881,12319,
8.159,10878,12319,
8.16,10878,12319,
8.16126,10878,12333,
8.16251,10878,12333,
8.16306,10881,12319,
8.164,10881,12319,
8.165,10878,12333,
8.166,10878,12333,
8.167,10878,12333,
8.168,10878,12333,
8.169,10878,12319,
8.17,10878,12319,
8.171,10874,12319,
8.17201,10874,12319,
8.173,10878,12319,
8.174,10878,12319,
8.175,10878,12319,
8.176,10878,12319,
8.177,10878,12333,
8.178,10878,12333,
8.179,10881,12319,
8.18,10881,12319,
8.181,10874,12319,
8.182,10874,12319,
8.183,10878,12319,
8.184,10878,12319,
8.185,10878,12319,
8.186,10878,12319,
8.187,10878,12319,
8.188,10878,12319,
8.189,10881,12333,
8.19,10881,12333,
8.191,10878,12333,
8.192,10878,12333,
8.193,10878,12333,
8.194,10878,12333,
8.195,10881,12333,
8.19627,10881,12333,
8.19735,10881,12319,
8.19834,10881,12319,
8.19929,10878,12319,
8.2,10878,12319,
8.201,10881,12333,
8.202,10881,12333,
8.203,10878,12333,
8.204,10878,12333,
8.205,10878,12333,
8.206,10878,12333,
8.20732,10878,12333,
8.20825,10878,12333,
8.20922,10878,12333,
8.21055,10878,12333,
8.2114,10878,12333,
8.21244,10878,12319,
8.21358,10878,12319,
8.21445,10878,12319,
8.21511,10885,12333,
8.216,10885,12333,
8.217,10878,12333,
8.2185,10878,12333,
8.21926,10874,12319,
8.2203,10874,12319,
8.221,10878,12333,
8.222,10878,12333,
8.223,10878,12333,
8.224,10878,12333,
8.225,10878,12333,
8.226,10878,12333,
8.22734,10885,12333,
8.22836,10885,12333,
8.229,10878,12333,
8.23,10878,12333,
8.231,10881,12333,
8.232,10881,12333,
8.233,10885,12333,
8.23402,10885,12333,
8.2353,10878,12319,
8.23649,10878,12333,
8.23776,10878,12333,
8.23887,10878,12333,
8.23969,10878,12333,
8.24022,10878,12333,
8.241,10878,12319,
8.242,10878,12319,
8.243,10881,12333,
8.244,10881,12333,
8.245,10878,12319,
8.246,10878,12319,
8.247,10881,12319,
8.248,10881,12319,
8.249,10878,12319,
8.25,10878,12319,
8.251,10874,12333,
8.252,10874,12333,
8.253,10881,12333,
8.254,10881,12333,
8.255,10881,12319,
8.256,10881,12319,
8.257,10878,12333,
8.258,10878,12333,
8.259,10878,12333,
8.26,10878,12333,
8.26123,10878,12319,
8.2624,10878,12319,
8.26304,10881,12333,
8.264,10881,12333,
8.265,10885,12333,
8.266,10885,12333,
8.267,10881,12319,
8.268,10881,12319,
8.269,10881,12333,
8.27,10881,12333,
8.271,10874,12333,
8.272,10874,12333,
8.273,10881,12319,
8.274,10881,12319,
8.275,10881,12319,
8.276,10881,12319,
8.277,10881,12333,
8.278,10881,12333,
8.27945,10878,12333,
8.28054,10878,12333,
8.28182,10881,12333,
8.28281,10878,12319,
8.28381,10878,12319,
8.2849,10885,12333,
8.28592,10885,12333,
8.28711,10881,12319,
8.28771,10881,12319,
8.28841,10881,12319,
8.28905,10878,12319,
8.29,10878,12319,
8.291,10878,12333,
8.292,10878,12333,
8.2932,10878,12333,
8.294,10878,12333,
8.295,10878,12333,
8.29627,10878,12333,
8.29739,10878,12319,
8.2981,10878,12319,
8.299,10878,12333,
8.3,10878,12333,
8.301,10881,12333,
8.302,10881,12333,
8.30332,10881,12333,
8.30412,10881,12333,
8.305,10878,12333,
8.306,10878,12333,
8.30719,10881,12333,
8.30835,10881,12333,
8.30905,10881,12333,
8.31,10881,12333,
8.311,10878,12333,
8.312,10878,12333,
8.313,10874,12333,
8.31409,10874,12333,
8.31506,10878,12319,
8.316,10878,12319,
8.317,10881,12319,
8.318,10881,12319,
8.319,10881,12319,
8.32,10881,12319,
8.321,10878,12333,
8.322,10878,12333,
8.32309,10878,12333,
8.324,10878,12333,
8.325,10881,12319,
8.326,10881,12319,
8.327,10885,12333,
8.328,10885,12333,
8.329,10878,12333,
8.33,10878,12333,
8.331,10881,12333,
8.332,10881,12333,
8.333,10878,12333,
8.334,10878,12333,
8.335,10878,12319,
8.336,10878,12319,
8.337,10881,12333,
8.338,10881,12333,
8.339,10881,12333,
8.34,10881,12333,
8.341,10881,12333,
8.342,10881,12333,
8.343,10881,12319,
8.344,10881,12319,
8.345,10881,12333,
8.346,10881,12333,
8.347,10881,12333,
8.348,10881,12333,
8.349,10881,12333,
8.35,10881,12333,
8.351,10881,12319,
8.352,10881,12319,
8.353,10878,12333,
8.354,10878,12333,
8.355,10881,12319,
8.356,10881,12319,
8.357,10881,12319,
8.358,10881,12319,
8.359,10878,12333,
8.36,10878,12333,
8.361,10878,12319,
8.362,10878,12319,
8.363,10878,12319,
8.364,10878,12319,
8.365,10881,12333,
8.366,10881,12333,
8.367,10878,12333,
8.368,10878,12333,
8.369,10881,12333,
8.37025,10881,12333,
8.37129,10881,12319,
8.37203,10881,12319,
8.373,10881,12319,
8.374,10881,12319,
8.375,10878,12319,
8.376,10878,12319,
8.377,10878,12319,
8.378,10878,12319,
8.379,10881,12305,
8.38,10881,12305,
8.381,10878,12333,
8.382,10878,12333,
8.38327,10874,12319,
8.38403,10874,12319,
8.385,10881,12319,
8.38612,10881,12319,
8.38715,10878,12333,
8.388,10878,12333,
8.389,10881,12333,
8.39,10881,12333,
8.391,10881,12333,
8.392,10881,12333,
8.3931,10878,12319,
8.39414,10878,12319,
8.395,10878,12333,
8.396,10878,12333,
8.397,10878,12319,
8.398,10878,12319,
8.399,10878,12333,
8.4,10878,12333,
8.40103,10878,12305,
8.40241,10878,12305,
8.40365,10878,12319,
8.40482,10881,12333,
8.40565,10881,12333,
8.40703,10878,12319,
8.40827,10878,12319,
8.4093,10878,12333,
8.41022,10878,12333,
8.41122,10878,12319,
8.41177,10878,12319,
8.41233,10878,12319,
8.413,10878,12333,
8.414,10878,12333,
8.415,10881,12333,
8.416,10881,12333,
8.417,10878,12333,
8.418,10878,12333,
8.419,10881,12319,
8.42,10881,12319,
8.421,10878,12319,
8.422,10878,12319,
8.423,10878,12333,
8.424,10878,12333,
8.4251,10878,12333,
8.426,10878,12333,
8.427,10878,12333,
8.428,10878,12333,
8.429,10878,12319,
8.43029,10878,12319,
8.43121,10878,12319,
8.43258,10878,12333,
8.43347,10878,12333,
8.43403,10878,12333,
8.435,10878,12319,
8.436,10878,12319,
8.437,10874,12333,
8.438,10874,12333,
8.439,10878,12333,
8.44,10878,12333,
8.441,10878,12333,
8.442,10878,12333,
8.443,10878,12333,
8.444,10878,12333,
8.445,10878,12333,
8.44613,10878,12333,
8.44737,10881,12319,
8.44822,10881,12319,
8.449,10881,12319,
8.45,10881,12319,
8.451,10878,12319,
8.452,10878,12319,
8.453,10878,12333,
8.454,10878,12333,
8.4553,10881,12333,
8.45639,10881,12333,
8.4574,10878,12319,
8.458,10878,12319,
8.459,10881,12333,
8.46,10881,12333,
8.461,10878,12333,
8.46249,10878,12333,
8.46317,10878,12333,
8.464,10878,12333,
8.465,10881,12333,
8.466,10881,12333,
8.467,10881,12333,
8.468,10881,12333,
8.469,10881,12333,
8.47,10881,12333,
8.471,10878,12333,
8.472,10878,12333,
8.473,10881,12333,
8.47442,10881,12333,
8.47546,10878,12333,
8.47604,10878,12333,
