time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
6.082,0,0,
6.083,0,0,
6.084,0,0,
6.085,0,0,
6.086,0,0,
6.087,0,0,
6.088,0,0,
6.089,0,0,
6.09,0,0,
6.09228,0,0,
6.09344,0,0,
6.09394,0,0,
6.09451,0,0,
6.09506,0,0,
6.096,0,0,
6.097,0,0,
6.098,0,0,
6.099,0,0,
6.1,0,0,
6.101,0,0,
6.102,0,0,
6.103,0,0,
6.10417,0,0,
6.10611,0,0,
6.10668,0,0,
6.10716,0,0,
6.10919,0,0,
6.1108,0,0,
6.11215,0,0,
6.11266,0,0,
6.11319,0,0,
6.11371,0,0,
6.11425,0,0,
6.115,0,0,
6.116,0,0,
6.117,0,0,
6.118,0,0,
6.119,0,0,
6.12,0,0,
6.121,0,0,
6.122,0,0,
6.123,0,0,
6.124,0,0,
6.125,0,0,
6.126,0,0,
6.127,0,0,
6.128,0,0,
6.129,0,0,
6.13,0,0,
6.131,0,0,
6.132,0,0,
6.133,0,0,
6.134,0,0,
6.135,0,0,
6.136,0,0,
6.137,0,0,
6.138,0,0,
6.139,0,0,
6.14,0,0,
6.141,0,0,
6.14236,10805,12323,
6.143,10805,12323,
6.144,10805,12323,
6.145,0,12323,
6.14695,0,12323,
6.14874,0,12321,
6.15063,0,12321,
6.15231,1261,12319,
6.15439,1261,12319,
6.15537,1261,12319,
6.1559,1261,12319,
6.15642,2758,12321,
6.15693,2758,12321,
6.15739,2758,12321,
6.15786,2758,12321,
6.15837,2758,12321,
6.15891,2758,12321,
6.15999,4610,12324,
6.16052,4610,12324,
6.16102,4610,12324,
6.162,4610,12324,
6.163,4610,12324,
6.164,7162,12327,
6.165,7162,12327,
6.166,7162,12327,
6.167,8971,12321,
6.168,8971,12321,
6.169,8971,12321,
6.17,9917,12324,
6.17163,9917,12324,
6.17402,10333,12320,
6.17553,10333,12320,
6.17606,10333,12320,
6.17661,10333,12320,
6.17713,10532,12326,
6.17764,10532,12326,
6.17816,10532,12326,
6.179,10532,12326,
6.18,10532,12326,
6.181,10631,12326,
6.182,10631,12326,
6.183,10631,12326,
6.184,10631,12326,
6.185,10689,12323,
6.186,10689,12323,
6.187,10689,12323,
6.188,10721,12323,
6.189,10721,12323,
6.19,10721,12323,
6.191,10721,12323,
6.192,10748,12333,
6.193,10748,12333,
6.194,10748,12333,
6.195,10758,12320,
6.196,10758,12320,
6.197,10758,12320,
6.198,10758,12320,
6.199,10768,12319,
6.2,10768,12319,
6.201,10768,12319,
6.202,10776,12323,
6.203,10776,12323,
6.204,10776,12323,
6.205,10776,12323,
6.206,10781,12324,
6.207,10781,12324,
6.208,10781,12324,
6.209,10784,12330,
6.21053,10784,12330,
6.21183,10784,12330,
6.21257,10787,12319,
6.21308,10787,12319,
6.214,10787,12319,
6.215,10787,12319,
6.216,10787,12319,
6.217,10789,12319,
6.218,10789,12319,
6.219,10789,12319,
6.22,10791,12319,
6.221,10791,12319,
6.222,10791,12319,
6.223,10791,12319,
6.224,10791,12319,
6.225,10791,12319,
6.226,10791,12319,
6.22705,10795,12321,
6.22919,10795,12321,
6.22974,10795,12321,
6.23024,10795,12321,
6.231,10795,12320,
6.232,10795,12320,
6.233,10795,12320,
6.234,10795,12321,
6.235,10795,12321,
6.236,10795,12321,
6.237,10795,12321,
6.238,10795,12319,
6.239,10795,12319,
6.24,10795,12319,
6.241,10795,12319,
6.242,10797,12319,
6.243,10797,12319,
6.244,10797,12319,
6.245,10797,12326,
6.246,10797,12326,
6.247,10797,12326,
6.248,10797,12326,
6.249,10682,12328,
6.25,10682,12328,
6.251,10682,12328,
6.252,10510,12324,
6.253,10510,12324,
6.254,10510,12324,
6.255,10510,12324,
6.256,10435,12333,
6.257,10435,12333,
6.25842,10435,12333,
6.25978,10404,12326,
6.26069,10404,12326,
6.26118,10404,12326,
6.262,10404,12326,
6.263,10392,12333,
6.264,10392,12333,
6.265,10392,12333,
6.2664,10388,12333,
6.26775,10388,12333,
6.26827,10388,12333,
6.269,10388,12333,
6.27019,10358,12333,
6.271,10358,12333,
6.272,10358,12333,
6.273,10358,12333,
6.274,10327,12331,
6.275,10327,12331,
6.276,10327,12331,
6.277,10313,12333,
6.278,10313,12333,
6.279,10313,12333,
6.28,10313,12333,
6.281,10309,12333,
6.282,10309,12333,
6.283,10309,12333,
6.28547,10305,12333,
6.28732,10305,12333,
6.28852,10305,12333,
6.28993,10305,12333,
6.29182,10284,12333,
6.29235,10284,12333,
6.29333,10284,12333,
6.29385,10284,12333,
6.29439,10284,12333,
6.29494,10257,12333,
6.29544,10257,12333,
6.29594,10257,12333,
6.29643,10257,12333,
6.29747,10257,12333,
6.298,10257,12333,
6.299,10244,12333,
6.3,10244,12333,
6.301,10244,12333,
6.302,10229,12333,
6.303,10229,12333,
6.304,10229,12333,
6.305,10229,12333,
6.306,10222,12333,
6.307,10222,12333,
6.308,10222,12333,
6.309,10214,12333,
6.31,10214,12333,
6.31109,10214,12333,
6.312,10214,12333,
6.313,10208,12333,
6.314,10208,12333,
6.315,10208,12333,
6.316,10198,12333,
6.317,10198,12333,
6.318,10198,12333,
6.319,10198,12333,
6.32,10191,12333,
6.321,10191,12333,
6.322,10191,12333,
6.323,10183,12336,
6.324,10183,12336,
6.325,10183,12336,
6.326,10183,12336,
6.327,10173,12333,
6.328,10173,12333,
6.329,10173,12333,
6.33,10173,12333,
6.331,10163,12333,
6.33214,10163,12333,
6.3339,10154,12333,
6.33607,10154,12333,
6.33798,10142,12333,
6.33965,10142,12333,
6.34105,10133,12333,
6.34355,10133,12333,
6.34513,10123,12333,
6.34565,10123,12333,
6.34611,10123,12333,
6.34696,10123,12333,
6.34744,10123,12333,
6.34794,10123,12333,
6.34844,10112,12333,
6.34894,10112,12333,
6.34945,10112,12333,
6.34997,10112,12333,
6.35135,10101,12333,
6.35309,10101,12333,
6.35501,10090,12333,
6.35616,10090,12333,
6.3573,10090,12333,
6.35781,10090,12333,
6.3583,10090,12333,
6.35879,10079,12333,
6.35929,10079,12333,
6.35979,10079,12333,
6.36031,10079,12333,
6.36083,10079,12333,
6.36132,10079,12333,
6.36233,10068,12340,
6.363,10068,12340,
6.364,10068,12340,
6.365,10068,12340,
6.366,10057,12333,
6.367,10057,12333,
6.368,10057,12333,
6.369,10057,12333,
6.37,10043,12333,
6.371,10043,12333,
6.372,10043,12333,
6.373,10029,12337,
6.374,10029,12337,
6.375,10029,12337,
6.376,10017,12334,
6.37732,10017,12334,
6.378,10017,12334,
6.379,10017,12334,
6.38,10004,12333,
6.381,10004,12333,
6.382,10004,12333,
6.383,10004,12333,
6.384,9990,12339,
6.385,9990,12339,
6.386,9990,12339,
6.387,9990,12336,
6.388,9977,12336,
6.389,9977,12336,
6.39,9977,12336,
6.391,9962,12333,
6.392,9962,12333,
6.393,9962,12333,
6.394,9962,12333,
6.395,9946,12333,
6.396,9946,12333,
6.397,9946,12333,
6.398,9932,12334,
6.399,9932,12334,
6.4,9932,12334,
6.401,9932,12334,
6.402,9915,12336,
6.403,9915,12336,
6.404,9915,12336,
6.405,9898,12345,
6.406,9898,12345,
6.407,9898,12345,
6.408,9898,12345,
6.409,9879,12342,
6.41,9879,12342,
6.411,9879,12342,
6.412,9879,12342,
6.413,9863,12343,
6.414,9863,12343,
6.415,9863,12343,
6.41617,9847,12348,
6.417,9847,12348,
6.418,9847,12348,
6.419,9847,12348,
6.42,9825,12339,
6.421,9825,12339,
6.422,9825,12339,
6.423,9806,12348,
6.424,9806,12348,
6.425,9806,12348,
6.426,9806,12348,
6.427,9783,12346,
6.428,9783,12346,
6.429,9783,12346,
6.43,9783,12346,
6.431,9761,12346,
6.432,9761,12346,
6.433,9761,12346,
6.434,9739,12345,
6.435,9739,12345,
6.436,9739,12345,
6.437,9739,12348,
6.438,9717,12348,
6.439,9717,12348,
6.44,9717,12348,
6.441,9695,12348,
6.442,9695,12348,
6.44348,9669,12348,
6.44481,9669,12348,
6.44537,9669,12348,
6.44604,9669,12348,
6.447,9669,12348,
6.448,9643,12348,
6.449,9643,12348,
6.45046,9643,12348,
6.45239,9617,12348,
6.45414,9617,12348,
6.45569,9592,12348,
6.4564,9592,12348,
6.45759,9592,12348,
6.45856,9563,12348,
6.45907,9563,12348,
6.45957,9563,12348,
6.46007,9563,12348,
6.46057,9563,12348,
6.46106,9563,12348,
6.462,9563,12348,
6.463,9536,12348,
6.4642,9536,12348,
6.46523,9506,12348,
6.46691,9506,12348,
6.46861,9506,12348,
6.47023,9477,12348,
6.47212,9477,12348,
6.47262,9477,12348,
6.4731,9447,12348,
6.47356,9447,12348,
6.47406,9447,12348,
6.47452,9447,12348,
6.475,9447,12348,
6.476,9447,12348,
6.477,9417,12348,
6.478,9417,12348,
6.479,9417,12348,
6.48,9388,12353,
6.481,9388,12353,
6.482,9388,12353,
6.483,9388,12353,
6.484,9354,12348,
6.485,9354,12348,
6.486,9354,12348,
6.487,9321,12348,
6.488,9321,12348,
6.489,9321,12348,
6.49,9321,12348,
6.491,9286,12349,
6.492,9286,12349,
6.493,9286,12349,
6.494,9286,12348,
6.495,9255,12348,
6.496,9255,12348,
6.497,9255,12348,
6.498,9222,12355,
6.499,9222,12355,
6.5,9222,12355,
6.50176,9187,12348,
6.50387,9187,12348,
6.50483,9152,12348,
6.50616,9152,12348,
6.50733,9152,12350,
6.50969,9117,12350,
6.5102,9117,12350,
6.51214,9082,12348,
6.51346,9082,12348,
6.51469,9082,12348,
6.51542,9082,12353,
6.51592,9046,12353,
6.51642,9046,12353,
6.51692,9046,12353,
6.51742,9046,12353,
6.5179,9046,12353,
6.5184,9046,12353,
6.51887,9046,12353,
6.51938,9014,12350,
6.52,9014,12350,
6.52173,9014,12350,
6.52257,8978,12362,
6.52307,8978,12362,
6.524,8978,12362,
6.52557,8978,12359,
6.52687,8942,12359,
6.52737,8942,12359,
6.52828,8942,12359,
6.52961,8942,12360,
6.53013,8905,12360,
6.531,8905,12360,
6.532,8905,12360,
6.53327,8869,12362,
6.53424,8869,12362,
6.535,8869,12362,
6.536,8869,12362,
6.537,8834,12362,
6.538,8834,12362,
6.539,8834,12362,
6.54,8834,12362,
6.541,8798,12359,
6.542,8798,12359,
6.543,8798,12359,
6.544,8798,12362,
6.545,8763,12362,
6.546,8763,12362,
6.54749,8725,12362,
6.54921,8725,12362,
6.55118,8687,12362,
6.55178,8687,12362,
6.55241,8687,12362,
6.55303,8687,12362,
6.55366,8687,12362,
6.55428,8687,12362,
6.555,8650,12362,
6.556,8650,12362,
6.557,8650,12362,
6.558,8650,12362,
6.559,8614,12362,
6.56,8614,12362,
6.561,8614,12362,
6.562,8585,12362,
6.563,8585,12362,
6.564,8585,12362,
6.565,8585,12362,
6.566,8549,12362,
6.567,8549,12362,
6.568,8549,12362,
6.569,8510,12362,
6.57,8510,12362,
6.571,8510,12362,
6.572,8474,12362,
6.57334,8474,12362,
6.574,8474,12362,
6.575,8474,12362,
6.576,8474,12362,
6.577,8439,12362,
6.578,8439,12362,
6.579,8439,12362,
6.58,8403,12362,
6.581,8403,12362,
6.582,8403,12362,
6.583,8403,12362,
6.584,8371,12362,
6.585,8371,12362,
6.586,8371,12362,
6.587,8335,12362,
6.588,8335,12362,
6.589,8335,12362,
6.59,8335,12362,
6.591,8297,12362,
6.592,8297,12362,
6.593,8297,12362,
6.594,8261,12362,
6.595,8261,12362,
6.596,8261,12362,
6.597,8261,12362,
6.598,8227,12362,
6.59913,8227,12362,
6.6,8227,12362,
6.601,8193,12362,
6.602,8193,12362,
6.603,8193,12362,
6.604,8160,12362,
6.60529,8160,12362,
6.606,8160,12362,
6.607,8160,12362,
6.608,8160,12362,
6.609,8124,12362,
6.61,8124,12362,
6.611,8124,12362,
6.612,8086,12362,
6.613,8086,12362,
6.614,8086,12362,
6.615,8086,12362,
6.616,8052,12362,
6.617,8052,12362,
6.61894,8019,12362,
6.62037,8019,12362,
6.62088,8019,12362,
6.62145,8019,12362,
6.62203,8019,12362,
6.623,7987,12370,
6.624,7987,12370,
6.625,7987,12370,
6.626,7952,12362,
6.627,7952,12362,
6.628,7952,12362,
6.63013,7919,12367,
6.63132,7919,12367,
6.63259,7919,12367,
6.63306,7882,12362,
6.63423,7882,12362,
6.63474,7882,12362,
6.63524,7882,12362,
6.636,7882,12362,
6.637,7846,12362,
6.638,7846,12362,
6.63906,7846,12362,
6.64,7846,12367,
6.641,7813,12367,
6.642,7813,12367,
6.64313,7813,12367,
6.644,7779,12367,
6.645,7779,12367,
6.646,7779,12367,
6.647,7779,12367,
6.648,7747,12370,
6.649,7747,12370,
6.65,7747,12370,
6.65115,7716,12362,
6.652,7716,12362,
6.653,7716,12362,
6.654,7716,12362,
6.655,7681,12369,
6.656,7681,12369,
6.657,7681,12369,
6.65841,7649,12367,
6.65943,7649,12367,
6.66013,7649,12367,
6.661,7649,12367,
6.662,7616,12364,
6.663,7616,12364,
6.664,7616,12364,
6.665,7616,12364,
6.666,7581,12362,
6.667,7581,12362,
6.668,7581,12362,
6.669,7548,12362,
6.67,7548,12362,
6.671,7548,12362,
6.672,7548,12362,
6.673,7516,12362,
6.67417,7516,12362,
6.67503,7516,12362,
6.676,7484,12362,
6.677,7484,12362,
6.678,7484,12362,
6.679,7484,12362,
6.68,7451,12376,
6.681,7451,12376,
6.682,7451,12376,
6.683,7416,12364,
6.684,7416,12364,
6.685,7416,12364,
6.68619,7416,12364,
6.687,7389,12366,
6.688,7389,12366,
6.689,7389,12366,
6.69,7389,12362,
6.691,7360,12362,
6.692,7360,12362,
6.693,7360,12362,
6.69424,7326,12362,
6.695,7326,12362,
6.696,7326,12362,
6.69723,7289,12362,
6.698,7289,12362,
6.699,7289,12362,
6.7,7289,12362,
6.701,7259,12373,
6.702,7259,12373,
6.703,7259,12373,
6.70421,7227,12362,
6.70553,7227,12362,
6.70638,7227,12362,
6.707,7227,12362,
6.708,7197,12362,
6.709,7197,12362,
6.71,7197,12362,
6.711,7197,12362,
6.712,7165,12362,
6.713,7165,12362,
6.7142,7165,12362,
6.71535,7134,12369,
6.716,7134,12369,
6.717,7134,12369,
6.71816,7134,12369,
6.719,7102,12364,
6.72,7102,12364,
6.721,7102,12364,
6.722,7102,12364,
6.723,7070,12374,
6.724,7070,12374,
6.725,7070,12374,
6.726,7034,12362,
6.727,7034,12362,
6.72872,7034,12362,
6.72922,7034,12367,
6.73,7005,12367,
6.731,7005,12367,
6.73284,6975,12369,
6.7343,6975,12369,
6.73608,6975,12367,
6.73751,6944,12367,
6.73802,6944,12367,
6.73855,6944,12367,
6.73903,6944,12367,
6.73949,6944,12367,
6.74,6908,12364,
6.741,6908,12364,
6.742,6908,12364,
6.743,6908,12362,
6.74434,6878,12362,
6.7453,6878,12362,
6.746,6878,12362,
6.747,6878,12363,
6.748,6850,12363,
6.749,6850,12363,
6.75,6850,12363,
6.751,6819,12362,
6.752,6819,12362,
6.753,6819,12362,
6.754,6787,12362,
6.75555,6787,12362,
6.75657,6787,12362,
6.75707,6787,12362,
6.758,6755,12362,
6.759,6755,12362,
6.76,6755,12362,
6.761,6755,12362,
6.762,6724,12362,
6.763,6724,12362,
6.764,6724,12362,
6.765,6695,12362,
6.766,6695,12362,
6.767,6695,12362,
6.76891,6659,12376,
6.76988,6659,12376,
6.7704,6659,12376,
6.77144,6659,12367,
6.77387,6635,12367,
6.77509,6635,12367,
6.77566,6604,12362,
6.77628,6604,12362,
6.7769,6604,12362,
6.77756,6604,12362,
6.77812,6604,12362,
6.779,6604,12362,
6.78,6578,12362,
6.781,6578,12362,
6.782,6578,12362,
6.783,6545,12369,
6.78433,6545,12369,
6.78587,6545,12362,
6.78728,6512,12362,
6.78879,6512,12369,
6.79032,6484,12369,
6.79083,6484,12369,
6.7915,6484,12369,
6.79208,6484,12369,
6.79261,6484,12369,
6.79318,6484,12363,
6.794,6456,12363,
6.795,6456,12363,
6.796,6456,12363,
6.797,6427,12362,
6.798,6427,12362,
6.799,6427,12362,
6.80036,6398,12362,
6.80155,6398,12362,
6.80244,6398,12362,
6.803,6398,12362,
6.804,6368,12367,
6.805,6368,12367,
6.806,6368,12367,
6.807,6368,12367,
6.808,6341,12362,
6.809,6341,12362,
6.81,6341,12362,
6.811,6341,12362,
6.812,6311,12362,
6.813,6311,12362,
6.814,6311,12362,
6.815,6279,12362,
6.816,6279,12362,
6.817,6279,12362,
6.818,6279,12362,
6.819,6252,12362,
6.82,6252,12362,
6.821,6252,12362,
6.822,6227,12367,
6.823,6227,12367,
6.824,6227,12367,
6.82568,6198,12362,
6.82642,6198,12362,
6.827,6198,12362,
6.828,6198,12362,
6.829,6166,12362,
6.83,6166,12362,
6.831,6166,12362,
6.832,6166,12362,
6.833,6140,12362,
6.834,6140,12362,
6.835,6140,12362,
6.83639,6117,12362,
6.83804,6117,12362,
6.83861,6117,12362,
6.84015,6090,12364,
6.8412,6090,12364,
6.84174,6090,12364,
6.84224,6090,12364,
6.843,6090,12364,
6.844,6058,12364,
6.845,6058,12364,
6.846,6058,12364,
6.847,6029,12362,
6.848,6029,12362,
6.849,6029,12362,
6.85,6029,12362,
6.851,6008,12362,
6.852,6008,12362,
6.853,6008,12362,
6.854,5983,12362,
6.855,5983,12362,
6.856,5983,12362,
6.857,5983,12362,
6.858,5956,12362,
6.859,5956,12362,
6.86,5956,12362,
6.86123,5928,12366,
6.86288,5928,12366,
6.86346,5928,12366,
6.864,5928,12366,
6.86508,5909,12362,
6.866,5909,12362,
6.867,5909,12362,
6.868,5909,12362,
6.869,5885,12362,
6.87,5885,12362,
6.871,5885,12362,
6.872,5858,12362,
6.873,5858,12362,
6.874,5858,12362,
6.875,5858,12362,
6.876,5835,12362,
6.877,5835,12362,
6.878,5835,12362,
6.879,5813,12362,
6.88,5813,12362,
6.881,5813,12362,
6.882,5813,12362,
6.883,5792,12362,
6.884,5792,12362,
6.885,5792,12362,
6.886,5769,12362,
6.887,5769,12362,
6.888,5769,12362,
6.889,5769,12362,
6.89,5742,12362,
6.891,5742,12362,
6.892,5742,12362,
6.893,5724,12362,
6.894,5724,12362,
6.895,5724,12362,
6.896,5724,12362,
6.897,5706,12362,
6.898,5706,12362,
6.899,5706,12362,
6.9,5684,12362,
6.901,5684,12362,
6.902,5684,12362,
6.903,5684,12362,
6.904,5660,12362,
6.905,5660,12362,
6.906,5660,12362,
6.907,5660,12362,
6.908,5643,12362,
6.90918,5643,12362,
6.9103,5627,12362,
6.91126,5627,12362,
6.912,5627,12362,
6.913,5627,12362,
6.914,5627,12362,
6.915,5609,12362,
6.91608,5609,12362,
6.917,5609,12362,
6.918,5590,12362,
6.919,5590,12362,
6.92,5590,12362,
6.921,5574,12362,
6.92255,5574,12362,
6.92437,5574,12362,
6.92555,5561,12362,
6.92657,5561,12362,
6.92703,5561,12362,
6.92752,5561,12362,
6.9283,5561,12362,
6.929,5548,12362,
6.93,5548,12362,
6.931,5548,12362,
6.932,5530,12359,
6.933,5530,12359,
6.934,5530,12359,
6.935,5530,12359,
6.936,5517,12362,
6.937,5517,12362,
6.938,5517,12362,
6.939,5506,12362,
6.94,5506,12362,
6.941,5506,12362,
6.942,5506,12362,
6.943,5496,12363,
6.944,5496,12363,
6.945,5496,12363,
6.946,5496,12362,
6.947,5481,12362,
6.948,5481,12362,
6.949,5481,12362,
6.95,5468,12362,
6.951,5468,12362,
6.952,5468,12362,
6.953,5468,12362,
6.954,5463,12362,
6.955,5463,12362,
6.956,5463,12362,
6.957,5458,12362,
6.958,5458,12362,
6.95903,5458,12362,
6.96,5458,12362,
6.961,5446,12362,
6.9631,5446,12362,
6.96367,5446,12362,
6.96422,5437,12362,
6.965,5437,12362,
6.966,5437,12362,
6.967,5437,12362,
6.968,5436,12362,
6.969,5436,12362,
6.9703,5436,12362,
6.97128,5434,12362,
6.972,5434,12362,
6.973,5434,12362,
6.974,5434,12362,
6.975,5429,12362,
6.976,5429,12362,
6.977,5429,12362,
6.978,5429,12362,
6.979,5423,12362,
6.98,5423,12362,
6.981,5423,12362,
6.982,5425,12360,
6.98307,5425,12360,
6.98414,5425,12360,
6.98517,5425,12362,
6.98617,5430,12362,
6.9872,5430,12362,
6.98849,5430,12362,
6.98943,5427,12362,
6.99023,5427,12362,
6.991,5427,12362,
6.992,5427,12362,
6.993,5427,12362,
6.994,5427,12362,
6.995,5427,12362,
6.996,5427,12362,
6.997,5436,12362,
6.998,5436,12362,
6.999,5436,12362,
7,5448,12362,
7.001,5448,12362,
7.002,5448,12362,
7.003,5448,12362,
7.004,5454,12362,
7.005,5454,12362,
7.006,5454,12362,
7.00729,5458,12362,
7.00822,5458,12362,
7.009,5458,12362,
7.01,5458,12362,
7.011,5465,12362,
7.01203,5465,12362,
7.013,5465,12362,
7.014,5480,12362,
7.015,5480,12362,
7.016,5480,12362,
7.017,5480,12362,
7.018,5493,12362,
7.019,5493,12362,
7.02028,5493,12362,
7.02158,5501,12362,
7.02325,5501,12362,
7.024,5501,12362,
7.02486,5511,12362,
7.02546,5511,12362,
7.02603,5511,12362,
7.027,5511,12362,
7.028,5527,12362,
7.029,5527,12362,
7.03,5527,12362,
7.031,5527,12362,
7.032,5541,12362,
7.033,5541,12362,
7.034,5541,12362,
7.035,5541,12362,
7.036,5548,12362,
7.037,5548,12362,
7.038,5548,12362,
7.039,5558,12362,
7.04,5558,12362,
7.041,5558,12362,
7.042,5558,12362,
7.043,5577,12362,
7.04459,5577,12362,
7.04512,5577,12362,
7.046,5590,12362,
7.047,5590,12362,
7.048,5590,12362,
7.049,5590,12362,
7.05,5597,12362,
7.051,5597,12362,
7.052,5597,12362,
7.053,5606,12362,
7.054,5606,12362,
7.055,5606,12362,
7.056,5606,12362,
7.057,5620,12362,
7.058,5620,12362,
7.059,5620,12362,
7.06,5620,12362,
7.061,5629,12362,
7.062,5629,12362,
7.06409,5634,12362,
7.06589,5634,12362,
7.06729,5638,12362,
7.06823,5638,12362,
7.06874,5638,12362,
7.06927,5638,12362,
7.06974,5638,12362,
7.07023,5638,12362,
7.071,5645,12362,
7.072,5645,12362,
7.073,5645,12362,
7.07478,5652,12359,
7.07633,5652,12359,
7.07747,5652,12362,
7.07887,5652,12362,
7.08007,5652,12362,
7.08058,5652,12362,
7.0811,5652,12362,
7.08159,5652,12362,
7.08208,5652,12362,
7.083,5652,12362,
7.084,5652,12362,
7.085,5652,12362,
7.086,5654,12362,
7.087,5654,12362,
7.088,5654,12362,
7.089,5656,12362,
7.09,5656,12362,
7.091,5656,12362,
7.092,5653,12362,
7.09322,5653,12362,
7.09426,5653,12362,
7.0954,5645,12362,
7.09621,5645,12362,
7.097,5645,12362,
7.098,5645,12362,
7.099,5645,12362,
7.1,5645,12362,
7.101,5645,12362,
7.102,5645,12362,
7.103,5645,12362,
7.104,5645,12362,
7.105,5645,12362,
7.106,5645,12362,
7.107,5640,12363,
7.108,5640,12363,
7.109,5640,12363,
7.11,5628,12362,
7.111,5628,12362,
7.112,5628,12362,
7.113,5628,12362,
7.114,5624,12362,
7.11518,5624,12362,
7.11627,5624,12362,
7.117,5621,12362,
7.11803,5621,12362,
7.119,5621,12362,
7.12,5621,12362,
7.121,5611,12362,
7.122,5611,12362,
7.123,5611,12362,
7.12432,5601,12362,
7.125,5601,12362,
7.126,5601,12362,
7.12739,5593,12362,
7.12847,5593,12362,
7.12944,5593,12362,
7.13141,5586,12362,
7.13239,5586,12362,
7.13288,5586,12362,
7.13336,5586,12362,
7.134,5586,12362,
7.135,5578,12362,
7.136,5578,12362,
7.137,5578,12362,
7.138,5578,12362,
7.139,5564,12362,
7.14,5564,12362,
7.141,5564,12362,
7.142,5553,12362,
7.143,5553,12362,
7.144,5553,12362,
7.145,5553,12362,
7.146,5547,12362,
7.147,5547,12362,
7.148,5547,12362,
7.149,5538,12362,
7.15,5538,12362,
7.151,5538,12362,
7.15201,5538,12362,
7.153,5523,12362,
7.154,5523,12362,
7.155,5523,12362,
7.15637,5508,12362,
7.157,5508,12362,
7.158,5508,12362,
7.159,5496,12362,
7.16122,5496,12362,
7.16261,5496,12362,
7.16316,5496,12362,
7.16368,5485,12362,
7.1642,5485,12362,
7.165,5485,12362,
7.166,5485,12362,
7.167,5468,12362,
7.168,5468,12362,
7.169,5468,12362,
7.17,5468,12362,
7.171,5453,12362,
7.17203,5453,12362,
7.173,5453,12362,
7.17474,5444,12362,
7.17619,5444,12362,
7.17716,5444,12362,
7.17766,5428,12362,
7.17814,5428,12362,
7.179,5428,12362,
7.18,5428,12362,
7.181,5410,12362,
7.182,5410,12362,
7.183,5410,12362,
7.184,5410,12362,
7.185,5392,12362,
7.186,5392,12362,
7.187,5392,12362,
7.188,5379,12362,
7.189,5379,12362,
7.19038,5379,12362,
7.19127,5364,12362,
7.19249,5364,12362,
7.19312,5364,12362,
7.194,5364,12362,
7.195,5345,12362,
7.19667,5345,12362,
7.19862,5326,12362,
7.19951,5326,12362,
7.20191,5312,12362,
7.20344,5312,12362,
7.20449,5312,12362,
7.20498,5312,12362,
7.20552,5312,12362,
7.20601,5296,12362,
7.20651,5296,12362,
7.20701,5296,12362,
7.2075,5296,12362,
7.20803,5296,12362,
7.209,5277,12362,
7.21,5277,12362,
7.211,5277,12362,
7.212,5277,12362,
7.213,5257,12356,
7.214,5257,12356,
7.215,5257,12356,
7.216,5257,12356,
7.217,5242,12357,
7.218,5242,12357,
7.21943,5242,12357,
7.2203,5227,12362,
7.22127,5227,12362,
7.222,5227,12362,
7.223,5227,12362,
7.224,5205,12362,
7.225,5205,12362,
7.226,5205,12362,
7.227,5185,12359,
7.22911,5185,12359,
7.23141,5168,12357,
7.23335,5168,12359,
7.23535,5151,12359,
7.23661,5151,12359,
7.2372,5151,12359,
7.23775,5130,12362,
7.23828,5130,12362,
7.23882,5130,12362,
7.23935,5130,12362,
7.2399,5130,12362,
7.24042,5130,12362,
7.24098,5130,12362,
7.24153,5108,12360,
7.24203,5108,12360,
7.243,5108,12360,
7.244,5108,12360,
7.245,5089,12359,
7.246,5089,12359,
7.247,5089,12359,
7.248,5089,12359,
7.249,5073,12362,
7.25,5073,12362,
7.251,5073,12362,
7.252,5054,12360,
7.253,5054,12360,
7.254,5054,12360,
7.255,5054,12360,
7.256,5030,12362,
7.257,5030,12362,
7.258,5030,12362,
7.259,5030,12359,
7.26,5009,12359,
7.261,5009,12359,
7.262,5009,12359,
7.263,4992,12357,
7.264,4992,12357,
7.265,4992,12357,
7.266,4992,12357,
7.267,4970,12362,
7.268,4970,12362,
7.269,4970,12362,
7.27,4947,12359,
7.271,4947,12359,
7.272,4947,12359,
7.273,4947,12359,
7.274,4926,12359,
7.275,4926,12359,
7.276,4926,12359,
7.277,4910,12362,
7.278,4910,12362,
7.27918,4910,12362,
7.28096,4890,12357,
7.28159,4890,12357,
7.28209,4890,12357,
7.283,4890,12357,
7.284,4890,12362,
7.285,4865,12362,
7.286,4865,12362,
7.287,4865,12362,
7.288,4842,12362,
7.289,4842,12362,
7.29,4842,12362,
7.291,4842,12362,
7.292,4823,12350,
7.293,4823,12350,
7.294,4823,12350,
7.295,4804,12359,
7.296,4804,12359,
7.297,4804,12359,
7.298,4804,12359,
7.299,4781,12355,
7.3,4781,12355,
7.301,4781,12355,
7.30232,4757,12362,
7.30339,4757,12362,
7.304,4757,12362,
7.305,4757,12362,
7.306,4738,12350,
7.307,4738,12350,
7.308,4738,12350,
7.309,4717,12348,
7.31,4717,12348,
7.311,4717,12348,
7.312,4717,12348,
7.313,4691,12355,
7.314,4691,12355,
7.315,4691,12355,
7.316,4691,12355,
7.317,4669,12353,
7.318,4669,12353,
7.319,4669,12353,
7.32,4648,12355,
7.32116,4648,12355,
7.322,4648,12355,
7.32345,4626,12349,
7.324,4626,12349,
7.325,4626,12349,
7.326,4626,12349,
7.327,4601,12349,
7.328,4601,12349,
