time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
9.05361,6,0,
9.05523,6,5,
9.05578,6,5,
9.0563,6,5,
9.057,6,2,
9.058,6,2,
9.06064,6,2,
9.06118,6,2,
9.06182,6,2,
9.0628,6,2,
9.06353,12,2,
9.06405,12,2,
9.065,6,5,
9.066,6,5,
9.067,6,2,
9.068,6,2,
9.069,6,0,
9.07,6,0,
9.071,6,0,
9.07293,6,0,
9.07451,6,0,
9.07513,12,2,
9.07573,12,2,
9.07633,12,2,
9.077,6,2,
9.078,6,2,
9.079,6,5,
9.08,6,5,
9.0814,6,5,
9.082,6,5,
9.083,12,2,
9.084,12,2,
9.085,6,2,
9.086,6,2,
9.087,0,0,
9.088,0,0,
9.089,6,2,
9.09,6,2,
9.091,6,2,
9.092,6,2,
9.093,12,0,
9.094,12,0,
9.095,12,2,
9.096,12,2,
9.097,6,5,
9.098,6,5,
9.099,6,0,
9.1,6,0,
9.101,6,2,
9.102,6,2,
9.103,0,2,
9.104,0,2,
9.105,12,2,
9.106,12,2,
9.107,12,2,
9.108,12,2,
9.109,12,0,
9.11,12,0,
9.111,19,2,
9.112,19,2,
9.113,12,2,
9.114,12,2,
9.115,6,5,
9.116,6,5,
9.117,12,0,
9.118,12,0,
9.119,0,2,
9.12,0,2,
9.121,6,2,
9.122,6,2,
9.123,6,5,
9.124,6,5,
9.125,6,2,
9.126,6,2,
9.127,0,2,
9.128,0,2,
9.129,6,2,
9.13,6,2,
9.131,6,2,
9.132,6,2,
9.133,6,2,
9.134,6,2,
9.135,0,2,
9.136,0,2,
9.137,6,5,
9.138,6,5,
9.139,12,2,
9.14,12,2,
9.141,6,5,
9.142,6,5,
9.143,12,5,
9.144,12,5,
9.145,12,2,
9.146,12,2,
9.147,0,5,
9.148,0,5,
9.149,6,2,
9.15,6,2,
9.151,0,2,
9.152,0,2,
9.153,12,2,
9.154,12,2,
9.155,6,2,
9.156,6,2,
9.157,12,2,
9.158,12,2,
9.159,6,-2,
9.16,6,-2,
9.161,6,2,
9.162,6,2,
9.163,0,0,
9.164,0,0,
9.165,6,2,
9.16674,6,2,
9.16727,12,0,
9.168,12,0,
9.169,6,0,
9.17,6,0,
9.171,6,2,
9.172,6,2,
9.173,12,2,
9.174,12,2,
9.17631,6,2,
9.17733,12,5,
9.1779,12,5,
9.17849,12,5,
9.17912,6,5,
9.18,6,5,
9.181,6,0,
9.18243,6,0,
9.18413,6,2,
9.18469,6,2,
9.18521,6,2,
9.186,6,2,
9.187,12,2,
9.188,12,2,
9.189,0,0,
9.19,0,0,
9.191,6,0,
9.19261,6,0,
9.19364,12,2,
9.19438,12,2,
9.19522,6,2,
9.196,6,2,
9.197,12,0,
9.198,12,0,
9.199,12,2,
9.2,12,2,
9.201,6,2,
9.202,6,2,
9.203,6,2,
9.204,6,2,
9.205,6,5,
9.206,6,5,
9.207,6,2,
9.20909,6,0,
9.21034,6,0,
9.21241,6,0,
9.21319,0,2,
9.21373,0,2,
9.21421,0,2,
9.21468,0,2,
9.21516,6,2,
9.216,6,2,
9.217,0,0,
9.218,0,0,
9.219,12,2,
9.22136,6,2,
9.22228,6,2,
9.22278,6,2,
9.22417,19,2,
9.22527,12,5,
9.22757,6,2,
9.22864,6,2,
9.22926,6,2,
9.22985,6,2,
9.23042,6,2,
9.23199,6,5,
9.23259,6,5,
9.23306,12,5,
9.23467,12,0,
9.23703,6,2,
9.23932,6,2,
9.24112,6,2,
9.24316,19,5,
9.24525,6,2,
9.24577,6,2,
9.24625,6,2,
9.24675,6,2,
9.24727,6,2,
9.2478,6,2,
9.24832,6,2,
9.24888,6,2,
9.2496,6,2,
9.2514,0,2,
9.25196,0,2,
9.25247,0,2,
9.25296,0,0,
9.25346,6,0,
9.25402,6,0,
9.25456,6,0,
9.25506,12,2,
9.25556,12,2,
9.25606,12,2,
9.257,12,2,
9.25828,12,2,
9.26028,0,0,
9.26158,6,2,
9.26211,6,2,
9.26263,6,2,
9.26313,6,0,
9.264,6,0,
9.265,12,5,
9.26639,12,5,
9.267,6,2,
9.268,6,2,
9.269,6,0,
9.27086,6,2,
9.27332,0,2,
9.27466,0,2,
9.27518,6,2,
9.27565,6,2,
9.27613,6,2,
9.27663,6,2,
9.27713,6,-2,
9.2793,6,2,
9.28013,6,2,
9.28068,6,2,
9.28121,12,2,
9.282,12,2,
9.283,6,2,
9.2847,6,5,
9.2865,6,5,
9.28763,6,5,
9.28839,6,5,
9.28889,6,5,
9.28939,6,2,
9.29,6,2,
9.291,6,2,
9.292,6,2,
9.29429,12,0,
9.29489,12,0,
9.29546,6,2,
9.296,6,2,
9.29711,0,2,
9.298,0,2,
9.299,0,0,
9.30004,6,0,
9.30191,6,0,
9.30311,6,0,
9.30435,6,0,
9.30549,12,2,
9.30641,12,2,
9.30702,6,2,
9.30769,6,2,
9.3085,6,2,
9.309,6,2,
9.31065,6,0,
9.31342,6,2,
9.3144,6,2,
9.31491,6,2,
9.31543,6,2,
9.31593,6,2,
9.31648,6,2,
9.31708,12,2,
9.318,12,2,
9.319,6,2,
9.32,6,2,
9.321,6,5,
9.32325,0,2,
9.3238,0,2,
9.32429,0,2,
9.325,12,2,
9.326,12,2,
9.327,6,2,
9.328,6,2,
9.329,6,2,
9.33,0,2,
