time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.58163,6,0,
7.58318,6,0,
7.5843,6,0,
7.58495,6,0,
7.58617,6,0,
7.5872,6,0,
7.58775,6,0,
7.58825,6,0,
7.589,6,0,
7.59,6,0,
7.591,6,0,
7.592,6,-2,
7.5934,6,-2,
7.5952,6,0,
7.59584,6,2,
7.59684,6,2,
7.59846,0,0,
7.60027,12,0,
7.60086,12,0,
7.60143,12,0,
7.60201,0,0,
7.60264,0,0,
7.60326,0,0,
7.604,6,2,
7.605,6,2,
7.606,0,5,
7.607,0,5,
7.608,6,0,
7.609,6,0,
7.61,6,0,
7.611,6,0,
7.612,0,0,
7.613,0,0,
7.614,0,0,
7.615,0,0,
7.616,0,2,
7.617,0,2,
7.618,6,0,
7.61941,6,0,
7.62,6,-2,
7.621,6,-2,
7.622,6,0,
7.623,6,0,
7.624,6,2,
7.625,6,2,
7.626,6,2,
7.627,6,2,
7.628,0,2,
7.629,0,2,
7.63,6,0,
7.631,6,0,
7.632,0,-2,
7.633,0,-2,
7.634,0,0,
7.635,0,0,
7.63601,0,0,
7.637,0,0,
7.638,6,2,
7.639,6,2,
7.64045,6,2,
7.64204,6,0,
7.64302,6,0,
7.64363,6,0,
7.64415,0,0,
7.645,0,0,
7.646,6,2,
7.647,6,2,
7.64802,6,2,
7.64967,6,2,
7.65017,12,2,
7.65104,12,2,
7.65268,6,2,
7.65431,6,2,
7.65544,6,2,
7.65601,6,0,
7.65658,6,0,
7.65714,6,0,
7.658,6,2,
7.659,6,2,
7.66,6,2,
7.661,6,2,
7.662,12,0,
7.663,12,0,
7.664,12,2,
7.665,12,2,
7.666,6,0,
7.66821,0,0,
7.66907,0,0,
7.67028,0,2,
7.67081,0,2,
7.67136,0,2,
7.672,6,2,
7.673,6,2,
7.674,6,0,
7.675,6,0,
7.676,0,0,
7.677,0,0,
7.678,0,0,
7.679,0,0,
7.68,6,0,
7.681,6,0,
7.682,-6,2,
7.683,-6,2,
7.684,6,2,
7.685,6,2,
7.686,0,2,
7.687,0,2,
7.688,6,0,
7.689,6,0,
7.69,6,0,
7.691,6,0,
7.692,0,0,
7.69424,12,0,
7.69481,12,0,
7.69529,12,0,
7.696,12,0,
7.697,12,0,
7.69851,6,0,
7.69948,6,0,
7.70052,6,0,
7.701,6,0,
7.702,6,0,
7.703,6,0,
7.704,6,0,
7.705,6,0,
7.706,6,0,
7.70756,6,0,
7.70928,12,0,
7.70989,0,0,
7.71108,0,0,
7.712,0,0,
7.71356,0,0,
7.71409,0,2,
7.71463,0,2,
7.71515,0,2,
7.716,6,2,
7.717,6,2,
7.718,6,2,
7.719,6,2,
7.72118,6,0,
7.72234,6,5,
7.72288,6,5,
7.72338,6,5,
7.72521,6,2,
7.72619,0,2,
7.72668,0,2,
7.7272,0,2,
7.728,0,0,
7.729,0,0,
7.73,12,2,
7.731,12,2,
7.732,6,2,
7.73343,6,2,
7.734,6,2,
7.735,6,2,
7.736,6,2,
7.73723,6,2,
7.738,6,0,
7.739,6,0,
7.74,0,2,
7.741,0,2,
7.742,0,2,
7.743,0,2,
7.744,6,2,
7.745,6,2,
7.746,6,0,
7.747,6,0,
7.748,6,2,
7.749,6,2,
7.75002,0,0,
7.751,0,0,
7.752,6,2,
7.753,6,2,
7.754,6,2,
7.755,6,2,
7.756,6,0,
7.757,6,0,
7.758,0,2,
7.759,0,2,
7.76,12,2,
7.761,12,2,
7.762,6,-2,
7.763,6,-2,
7.764,0,0,
7.765,0,0,
7.766,6,-2,
7.767,6,-2,
7.768,6,0,
7.769,6,0,
7.77,0,0,
7.77156,0,2,
7.77358,0,2,
7.77446,0,2,
7.77496,0,2,
7.77547,0,2,
7.776,6,0,
7.777,6,0,
7.778,6,0,
7.779,6,0,
7.78,6,0,
7.781,6,0,
7.782,6,2,
7.783,6,2,
7.784,6,0,
7.785,6,0,
7.786,12,2,
7.787,12,2,
7.788,6,0,
7.78937,6,0,
7.79055,0,2,
7.79144,0,2,
7.792,0,0,
7.79312,0,0,
7.794,6,0,
7.79508,6,0,
7.796,6,0,
7.79708,6,0,
7.79859,6,0,
7.7996,6,0,
7.80007,6,2,
7.801,6,2,
7.802,6,2,
7.803,6,2,
7.804,6,0,
7.805,6,0,
7.806,6,0,
7.807,6,0,
7.808,6,2,
7.809,6,2,
7.81,0,0,
7.811,0,0,
7.812,0,-5,
7.813,0,-5,
7.814,6,0,
7.815,6,0,
7.816,6,0,
7.817,6,0,
7.818,6,0,
7.81947,6,0,
7.82038,6,0,
7.821,6,0,
7.822,6,2,
7.823,6,2,
7.824,0,0,
7.82511,0,0,
7.826,12,2,
7.827,12,2,
7.828,6,0,
7.829,6,0,
7.83,6,0,
7.831,6,0,
7.832,-6,2,
7.833,-6,2,
7.834,12,5,
7.83538,12,5,
7.83612,6,0,
7.837,6,0,
7.838,6,0,
7.839,6,0,
7.84,6,2,
7.84105,6,2,
7.842,0,0,
7.843,0,0,
7.844,12,2,
7.845,12,2,
7.846,6,0,
7.847,6,0,
7.848,0,2,
7.849,0,2,
7.85,6,2,
7.851,6,2,
7.85251,0,0,
7.85431,6,2,
7.85664,6,0,
7.8575,6,2,
7.85822,6,2,
7.8587,6,2,
7.85918,6,2,
7.85967,6,0,
7.86017,-6,0,
7.861,-6,0,
7.86201,6,2,
7.86322,6,2,
7.86448,6,0,
7.86635,6,0,
7.86739,6,0,
7.86807,0,0,
7.86868,0,0,
7.86923,0,0,
7.87,6,0,
7.871,6,0,
7.872,0,0,
7.87372,0,2,
7.87465,6,2,
7.87609,6,0,
7.87746,6,0,
7.87796,12,0,
7.87851,12,0,
7.87903,12,0,
7.88,6,2,
7.881,6,2,
7.882,0,0,
7.883,0,0,
7.88409,12,0,
7.88585,6,0,
7.88639,6,0,
7.887,6,0,
7.888,0,0,
7.889,0,0,
7.89,6,0,
7.891,6,0,
7.892,6,0,
7.893,6,0,
7.89433,0,0,
7.895,0,0,
7.896,0,0,
7.89709,0,0,
7.898,6,0,
7.899,6,0,
7.9,0,0,
7.901,0,0,
7.902,0,-2,
7.903,0,-2,
7.904,6,5,
7.905,6,5,
7.906,0,-2,
7.907,0,-2,
7.908,0,-2,
7.909,0,-2,
7.91,0,0,
7.911,0,0,
7.912,0,0,
7.913,0,0,
7.914,0,2,
7.91506,0,2,
7.916,6,0,
7.91839,0,0,
7.91921,0,0,
7.91976,0,0,
7.92039,0,0,
7.92102,0,0,
7.922,0,-2,
7.923,0,-2,
7.924,0,0,
7.925,0,0,
7.926,0,0,
7.92712,0,0,
7.92843,6,-2,
7.92942,6,-2,
7.93034,0,0,
7.931,0,0,
7.932,6,0,
7.933,6,0,
7.934,6,2,
7.935,6,2,
7.936,6,0,
7.937,6,0,
7.93801,6,2,
7.939,6,2,
7.94,6,2,
7.941,6,2,
7.942,12,2,
7.943,12,2,
7.944,0,0,
7.945,0,0,
7.946,12,0,
7.94764,12,2,
7.949,6,2,
7.94949,6,2,
7.9511,6,2,
7.953,6,0,
7.95349,6,0,
7.95401,6,2,
7.95453,6,2,
7.95505,6,2,
7.956,6,0,
7.957,6,0,
7.958,0,-2,
7.959,0,-2,
7.96,6,0,
7.96107,6,0,
7.962,6,2,
7.963,6,2,
7.964,0,2,
7.965,0,2,
7.966,6,0,
7.967,6,0,
7.968,6,2,
7.969,6,2,
7.97,0,2,
7.971,0,2,
7.972,6,0,
7.973,6,2,
7.97552,6,2,
7.97669,6,2,
7.97726,6,2,
7.97789,0,0,
7.97852,0,0,
7.97906,0,0,
7.98,0,2,
7.981,0,2,
7.982,0,2,
7.983,0,2,
7.984,0,0,
7.985,0,0,
7.986,6,2,
7.987,6,2,
7.988,0,-2,
7.989,0,-2,
7.99,6,2,
7.991,6,2,
7.992,6,0,
7.993,6,0,
7.994,0,0,
7.995,0,0,
7.996,6,2,
7.997,6,2,
7.998,6,2,
7.999,6,2,
8,6,0,
8.001,6,0,
8.002,0,5,
8.003,0,5,
8.004,0,0,
8.005,0,0,
8.006,6,2,
8.007,6,2,
8.008,0,0,
8.00932,0,0,
8.01057,0,2,
8.01109,0,2,
8.012,6,0,
8.013,6,0,
8.014,6,2,
8.015,6,2,
8.016,6,0,
8.01738,6,0,
8.018,19,2,
8.019,19,2,
8.02,12,0,
8.021,12,0,
8.022,12,2,
8.023,12,2,
8.024,6,2,
8.025,6,2,
8.026,0,0,
8.0271,0,0,
8.028,0,2,
8.029,0,2,
8.03,6,0,
8.031,6,0,
8.032,6,2,
8.033,6,2,
8.034,0,2,
8.035,0,2,
8.036,12,5,
8.037,12,5,
8.038,6,2,
8.039,6,2,
8.04,6,2,
8.041,6,2,
8.042,0,0,
8.043,0,0,
8.044,6,0,
8.045,6,0,
8.04651,6,2,
8.04703,6,2,
8.048,6,0,
8.049,6,0,
8.05,6,2,
8.051,6,2,
8.052,6,0,
8.053,6,0,
8.054,6,0,
